Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2019-01-29,362.75,195.6999969482422,274.75,441.3500061035156,1936.6500244140625,276.54998779296875,221.1499938964844,406.25,264.78799438476557,189.3999938964844,140.10000610351562,136.5,721.4000244140625,649.5499877929688,483.75,327.6000061035156,341.3500061035156,1201.3499755859375,170.89999389648438,480.5499877929688,1726.0999755859375,2603.0,2522.449951171875,6447.39990234375,183.6499938964844,114.5,3370.0,1268.199951171875,716.5,722.0,159.8249969482422,197.4499969482422,277.01400756835943,11293.900390625,18800.0,340.70001220703125,3152.5,1893.300048828125,1373.199951171875,265.25,661.5999755859375,945.0,498.0329895019531,1026.5,2574.300048828125,5951.0,2371.64990234375,1248.0,283.3999938964844,1430.25
2019-01-30,374.1000061035156,198.3000030517578,274.20001220703125,446.70001220703125,1954.6500244140625,280.25,220.5500030517578,416.20001220703125,268.5,192.1499938964844,138.5,132.64999389648438,711.75,683.75,497.70001220703125,335.6000061035156,351.0,1191.0999755859375,173.3000030517578,500.75,1728.0999755859375,2637.449951171875,2485.0,6508.0,183.3999938964844,115.08300018310548,3365.0,1281.0,721.0999755859375,718.0,159.9499969482422,200.3999938964844,275.54501342773443,11280.0,18800.0,336.5,3180.10009765625,1869.5,1372.0999755859375,262.20001220703125,670.2999877929688,960.0499877929688,503.5329895019531,1014.0,2591.60009765625,6200.35009765625,2546.0,1217.800048828125,286.04998779296875,1458.0
2019-01-31,362.2999877929688,190.1499938964844,273.60000610351557,467.6499938964844,1985.0,288.0,223.0500030517578,413.70001220703125,272.47500610351557,193.8000030517578,139.25,132.25,718.0,689.0499877929688,504.25,330.20001220703125,354.1000061035156,1201.0,175.8000030517578,493.375,1735.25,2651.0,2461.10009765625,6460.0498046875,186.8000030517578,115.83300018310548,3432.10009765625,1296.550048828125,726.0,714.5,161.25,204.3500061035156,278.34600830078125,11373.0,18836.099609375,338.1000061035156,3189.199951171875,1877.300048828125,1391.050048828125,266.60000610351557,672.75,966.5,509.4670104980469,1011.0,2561.0,6050.0,2526.0,1211.4000244140625,285.0,1473.0999755859375
2019-02-01,348.6000061035156,181.25,279.10000610351557,470.0,1998.0999755859373,282.0,222.75,417.0,272.625,158.14999389648438,139.80000305175778,136.14999389648438,728.0,705.4000244140625,512.5,333.3500061035156,348.75,1227.050048828125,179.5500030517578,505.25,1761.449951171875,2715.14990234375,2543.0,6652.5498046875,185.8999938964844,115.66699981689452,3446.0,1313.0,744.5,708.8499755859375,163.0500030517578,203.5,280.04400634765625,11430.2001953125,19076.099609375,338.3999938964844,3201.0,1925.0999755859373,1408.199951171875,266.64999389648443,680.5499877929688,985.0999755859376,510.9330139160156,1038.300048828125,2625.0,6055.0,2575.0,1240.199951171875,290.8500061035156,1496.9000244140625
2019-02-04,329.1000061035156,175.60000610351562,276.04998779296875,452.0,2023.0,277.85000610351557,220.0500030517578,409.20001220703125,276.07501220703125,156.5,142.4499969482422,135.10000610351562,736.5999755859375,708.0,506.20001220703125,329.04998779296875,346.0,1242.050048828125,178.1999969482422,520.1500244140625,1794.699951171875,2715.25,2565.449951171875,6851.64990234375,183.75,113.95800018310548,3402.0,1302.5999755859375,749.2000122070312,701.0,163.5,201.4499969482422,277.4739990234375,11500.0,19435.0,336.04998779296875,3228.199951171875,1942.0,1434.0,267.64999389648443,670.3499755859375,1009.0499877929688,505.3330078125,1041.3199462890623,2718.199951171875,5995.64990234375,2572.199951171875,1245.0,287.5,1469.3499755859375
2019-02-05,341.04998779296875,175.0,272.5,459.45001220703125,2028.0,283.0,215.6999969482422,406.5499877929688,274.35000610351557,157.25,142.3000030517578,133.30000305175778,740.2000122070312,719.5,501.20001220703125,330.75,348.8500061035156,1278.5999755859375,174.6999969482422,520.75,1804.949951171875,2773.0,2645.0,6985.39990234375,183.5,113.5,3410.0,1300.0,747.0,698.0,162.77499389648438,202.6999969482422,268.88900756835943,11510.099609375,20160.0,336.6000061035156,3150.10009765625,1962.25,1443.0999755859375,270.64999389648443,672.6500244140625,1020.0,515.2329711914061,1048.5,2800.0,5969.0,2593.949951171875,1267.5,286.45001220703125,1498.050048828125
2019-02-06,367.0,173.0,274.54998779296875,463.7999877929688,2041.050048828125,283.5,216.3500061035156,403.2999877929688,276.56298828125,157.75,142.5,133.5,774.0,715.5999755859375,504.1000061035156,318.8500061035156,353.20001220703125,1294.25,171.89999389648438,522.5499877929689,1820.0,2761.0,2714.14990234375,7067.0,184.75,112.5,3441.0,1293.050048828125,754.3499755859375,705.0499877929688,165.14999389648438,202.5,276.3720092773437,11469.7001953125,20529.69921875,336.70001220703125,3105.050048828125,1975.5,1452.300048828125,271.5,682.0499877929688,1050.5,530.8330078125,1056.800048828125,2850.0,6048.7998046875,2612.10009765625,1276.3499755859375,288.79998779296875,1507.0
2019-02-07,386.0,175.25,277.0,478.1000061035156,2067.0,286.6000061035156,220.1499938964844,421.1000061035156,277.23800659179693,161.8000030517578,145.5,136.64999389648438,798.0999755859375,724.0,528.1500244140625,322.6000061035156,356.5,1286.0999755859375,178.89999389648438,528.0,1828.3499755859373,2791.0,2772.14990234375,7185.10009765625,184.0,112.58300018310548,3497.5,1289.199951171875,761.0,730.9000244140625,167.8249969482422,208.1999969482422,280.22799682617193,11540.0,21150.69921875,337.8999938964844,3174.10009765625,1962.550048828125,1457.0,272.0,693.0999755859375,1050.0,534.8670043945311,1052.9300537109377,2885.0,6200.0,2684.10009765625,1275.300048828125,290.6499938964844,1507.0
2019-02-08,396.1499938964844,173.25,274.60000610351557,465.95001220703125,2051.0,282.20001220703125,217.6000061035156,424.5,276.52499389648443,149.6999969482422,143.14999389648438,133.10000610351562,800.0,716.25,531.2000122070311,328.0,350.75,1272.25,129.0,529.0250244140625,1811.0,2751.64990234375,2831.199951171875,7100.0,180.5,109.625,3515.25,1255.550048828125,754.9000244140625,708.4000244140625,167.1999969482422,204.3999938964844,281.05398559570307,11111.0,20750.0,335.04998779296875,3095.0,1936.8499755859373,1445.0,260.35000610351557,678.5499877929688,1047.5999755859377,533.7329711914061,1053.3199462890623,2912.64990234375,6150.9501953125,2670.0,1277.300048828125,302.04998779296875,1490.9000244140625
2019-02-11,392.7999877929688,170.10000610351562,268.45001220703125,460.2999877929688,2048.89990234375,280.0,214.1499938964844,420.8500061035156,277.27499389648443,147.0500030517578,137.10000610351562,130.60000610351562,804.0,705.2999877929688,535.8499755859375,318.3999938964844,349.04998779296875,1251.0,145.85000610351562,531.5,1795.75,2559.35009765625,2819.050048828125,7051.10009765625,177.85000610351562,107.16699981689452,3440.10009765625,1221.0,759.0,704.3499755859375,162.1750030517578,195.6499938964844,285.5530090332031,10765.5,20331.0,328.0,3055.300048828125,1935.5999755859373,1427.0,256.60000610351557,645.2000122070312,1045.199951171875,534.2999877929689,1056.6500244140623,2804.550048828125,6077.10009765625,2635.0,1294.0,320.0,1482.0
2019-02-12,401.6000061035156,172.10000610351562,274.60000610351557,476.70001220703125,2018.0,274.64999389648443,219.3500061035156,424.0499877929688,276.26300048828125,150.6999969482422,136.55000305175778,133.89999389648438,796.4500122070312,700.0,536.0999755859375,323.25,343.25,1251.5,150.60000610351562,526.375,1789.0,2584.0,2819.5,7127.9501953125,180.4499969482422,108.33300018310548,3415.050048828125,1241.550048828125,741.0,710.0,160.72500610351562,197.0,284.3139953613281,10615.7001953125,20070.0,334.0,3001.0,1901.1500244140625,1435.25,257.5,644.0,1050.0999755859377,527.7670288085939,1062.4000244140623,2785.0,6065.10009765625,2616.300048828125,1295.300048828125,310.6499938964844,1486.25
2019-02-14,406.5,186.3500061035156,277.0,475.3999938964844,2033.050048828125,263.64999389648443,211.3999938964844,428.6499938964844,280.4630126953125,149.14999389648438,127.5999984741211,123.5500030517578,800.4000244140625,692.5999755859375,537.4000244140625,340.04998779296875,336.1499938964844,1218.0,153.8000030517578,528.5250244140625,1777.0,2616.0,2811.25,6990.0,172.5,106.75,3426.64990234375,1201.0999755859375,737.25,710.0999755859375,153.39999389648438,190.3000030517578,272.239990234375,10310.0,19900.0,312.04998779296875,2900.0,1893.8499755859373,1396.5,264.04998779296875,632.2999877929688,1030.5,541.0999755859375,1052.800048828125,2725.10009765625,6025.0,2556.89990234375,1271.550048828125,293.5,1476.050048828125
2019-02-15,421.1000061035156,211.3000030517578,275.39999389648443,462.6499938964844,2010.949951171875,261.29998779296875,214.6999969482422,416.45001220703125,277.61300659179693,145.8000030517578,133.39999389648438,120.9499969482422,777.25,681.7000122070312,528.5,347.29998779296875,340.6000061035156,1214.0,153.14999389648438,520.75,1747.5,1872.949951171875,2805.050048828125,6900.0,177.60000610351562,110.0,3367.050048828125,1230.9000244140625,732.5999755859375,689.0999755859375,154.5500030517578,182.1999969482422,273.01998901367193,10251.0,19932.099609375,318.0,2846.0,1856.5,1372.0999755859375,265.45001220703125,618.7999877929688,1016.7999877929688,537.4669799804689,1039.0999755859377,2678.0,5855.0,2506.0,1270.0,291.95001220703125,1498.699951171875
2019-02-18,424.0,201.0,273.89999389648443,464.3999938964844,1962.6500244140625,258.79998779296875,214.8000030517578,413.2999877929688,278.06298828125,146.64999389648438,135.80000305175778,124.1999969482422,800.5,680.7000122070312,532.2999877929689,345.54998779296875,337.54998779296875,1215.0,159.1999969482422,516.25,1735.0,2545.050048828125,2767.800048828125,6817.0,179.5500030517578,112.45800018310548,3380.0,1240.0,736.0,693.7999877929688,155.375,183.8999938964844,275.49899291992193,10176.2001953125,20047.69921875,322.54998779296875,2759.0,1864.050048828125,1345.0,261.0,615.5999755859375,1021.2999877929688,537.3670043945311,1043.0,2660.449951171875,5860.35009765625,2512.449951171875,1273.25,304.70001220703125,1500.0
2019-02-19,433.0,211.5500030517578,274.0,465.3999938964844,1892.0,260.29998779296875,213.5500030517578,412.3500061035156,271.64999389648443,147.85000610351562,137.19999694824222,125.0,788.8499755859375,689.6500244140625,536.75,337.54998779296875,339.1000061035156,1211.199951171875,161.5500030517578,518.1749877929689,1730.449951171875,2505.10009765625,2777.5,6771.0,178.89999389648438,110.375,3410.14990234375,1245.0,721.2999877929688,697.2000122070312,158.22500610351562,184.1000061035156,276.87701416015625,10350.0,20121.0,325.54998779296875,2851.0,1844.25,1371.0,261.0,625.25,1025.300048828125,541.3330078125,1039.0999755859377,2628.89990234375,5862.35009765625,2545.0,1271.8499755859375,315.0,1471.0999755859375
2019-02-20,438.3999938964844,213.3500061035156,274.25,472.5,1881.300048828125,264.29998779296875,213.5500030517578,416.0499877929688,270.89999389648443,154.0,140.0,125.9000015258789,785.25,695.2999877929688,538.6500244140625,340.95001220703125,342.3500061035156,1219.0,163.75,513.0,1722.0,2508.550048828125,2737.25,6804.39990234375,178.60000610351562,110.25,3471.10009765625,1264.199951171875,726.0499877929688,721.2999877929688,159.72500610351562,187.5500030517578,279.99899291992193,10399.2001953125,20380.0,336.1000061035156,2884.0,1858.0,1376.0,267.5,628.1500244140625,1027.5,542.5330200195311,1040.949951171875,2606.60009765625,5932.2001953125,2571.0,1279.199951171875,313.6499938964844,1474.0999755859375
2019-02-21,440.0,214.0,274.20001220703125,490.3500061035156,1897.050048828125,267.29998779296875,213.1999969482422,422.70001220703125,278.10000610351557,160.3000030517578,144.1999969482422,128.30000305175778,809.0999755859375,695.0999755859375,540.5,350.79998779296875,346.25,1229.3499755859375,165.10000610351562,521.2999877929689,1736.3499755859375,2519.85009765625,2751.699951171875,6715.0,180.8500061035156,112.91699981689452,3560.0,1265.0999755859375,727.0999755859375,725.0499877929688,162.02499389648438,192.25,278.2080078125,10450.0,20250.0,326.25,2935.0,1865.0999755859373,1390.300048828125,273.39999389648443,625.0,1031.25,545.3330078125,1046.800048828125,2581.5,5982.0,2593.050048828125,1283.5,306.29998779296875,1455.0
2019-02-22,441.25,213.1000061035156,273.10000610351557,492.1000061035156,1905.0999755859373,267.60000610351557,213.4499969482422,428.45001220703125,280.125,163.60000610351562,147.10000610351562,131.69999694824222,818.0999755859375,691.2000122070312,539.0999755859375,352.70001220703125,351.29998779296875,1226.0,167.85000610351562,522.0,1751.949951171875,2555.699951171875,2801.85009765625,6819.0498046875,180.5,112.5,3604.85009765625,1265.5,728.0,742.0499877929688,162.8249969482422,192.3000030517578,282.8450012207031,10561.7001953125,20300.0,335.70001220703125,2972.699951171875,1877.5,1384.199951171875,271.79998779296875,632.25,1030.300048828125,546.2000122070311,1044.550048828125,2620.0,6146.9501953125,2632.39990234375,1225.0,309.0,1458.0999755859375
2019-02-25,438.0,221.1999969482422,273.0,498.25,1930.5,267.89999389648443,212.6999969482422,427.5,284.43798828125,167.39999389648438,145.6999969482422,134.55000305175778,822.5,696.0999755859375,541.0,320.6000061035156,353.04998779296875,1220.6500244140625,173.5,531.4749755859375,1759.0,2622.800048828125,2816.89990234375,6870.0498046875,178.5,113.54199981689452,3617.0,1264.0,735.5499877929688,750.0,161.10000610351562,194.3500061035156,286.10400390625,10680.0,20500.0,334.25,2982.0,1871.5,1391.3499755859375,286.3500061035156,642.2999877929688,1035.5999755859377,552.0,1047.5699462890623,2690.0,6180.0,2613.75,1230.0,302.45001220703125,1461.050048828125
2019-02-26,440.0,220.1000061035156,274.04998779296875,491.70001220703125,1972.25,263.25,213.0,422.8500061035156,285.93798828125,164.0,146.0,136.64999389648438,820.5999755859375,693.0499877929688,538.0499877929689,315.75,346.6000061035156,1206.0,172.5,527.4749755859375,1762.0,2628.949951171875,2812.0,6812.60009765625,178.85000610351562,113.58300018310548,3676.050048828125,1253.0,740.1500244140625,762.5999755859375,160.8249969482422,189.0500030517578,287.7569885253906,10666.5,20400.099609375,329.25,3018.25,1850.0,1378.5999755859375,277.10000610351557,640.0,1016.0499877929688,558.3670043945311,1050.550048828125,2614.0,6241.14990234375,2600.0,1220.0999755859375,300.1499938964844,1461.800048828125
2019-02-27,454.0,223.6499938964844,273.89999389648443,497.95001220703125,2022.0,266.54998779296875,219.6000061035156,436.0,279.29998779296875,163.6999969482422,146.5,139.05000305175778,820.5999755859375,713.0499877929688,544.25,322.6000061035156,343.29998779296875,1209.0,176.10000610351562,519.0,1728.550048828125,2630.050048828125,2870.0,6853.2001953125,179.85000610351562,115.125,3801.699951171875,1268.0,732.75,776.2999877929688,165.75,194.6000061035156,288.6289978027344,10651.7998046875,20302.099609375,329.8500061035156,3023.35009765625,1820.0,1395.0,282.0,647.1500244140625,1013.9500122070312,571.2329711914062,1044.0699462890623,2661.0,6380.0498046875,2625.0,1211.0999755859375,294.79998779296875,1458.199951171875
2019-02-28,458.3999938964844,226.8000030517578,274.25,498.2999877929688,1977.5999755859373,267.64999389648443,222.1499938964844,442.1000061035156,274.95001220703125,164.1999969482422,143.10000610351562,141.5500030517578,825.0,706.4000244140625,546.0,325.1499938964844,345.0,1226.550048828125,176.60000610351562,523.8499755859375,1727.5999755859375,2615.25,2864.0,6801.0,180.6000061035156,115.25,3790.0,1273.300048828125,732.2999877929688,773.5,167.125,195.0,290.0979919433594,10555.099609375,19800.0,330.0,3032.89990234375,1834.5999755859373,1401.449951171875,279.79998779296875,642.5,1002.0499877929688,574.7999877929688,1036.5999755859377,2620.0,6413.10009765625,2630.0,1210.0,291.5,1470.5
2019-03-01,466.3500061035156,234.1000061035156,276.25,502.0,1980.3499755859373,270.10000610351557,226.6000061035156,445.0499877929688,274.125,172.0,147.85000610351562,143.25,829.0999755859375,699.5499877929688,547.4000244140625,327.0,350.6499938964844,1222.25,177.35000610351562,521.875,1731.050048828125,2580.050048828125,2856.199951171875,6827.25,182.1000061035156,118.04199981689452,3826.550048828125,1297.25,735.5,778.0499877929688,171.25,195.3000030517578,277.38198852539057,10406.0,19720.0,337.1499938964844,3062.300048828125,1838.300048828125,1388.0999755859375,280.70001220703125,641.0,1017.0999755859376,578.7670288085938,1038.5,2640.050048828125,6428.0498046875,2640.0,1217.3499755859375,292.0,1474.949951171875
2019-03-05,479.5499877929688,234.5,276.04998779296875,505.20001220703125,1976.5999755859373,271.20001220703125,232.6999969482422,445.3500061035156,271.5,172.39999389648438,147.85000610351562,146.6999969482422,808.0499877929688,700.7000122070312,546.5499877929689,330.5,352.79998779296875,1218.5999755859375,181.3999938964844,522.5999755859375,1717.5,2604.60009765625,2814.800048828125,6894.4501953125,182.6000061035156,119.16699981689452,3870.050048828125,1277.050048828125,730.25,789.4500122070312,170.625,194.5,278.75900268554693,10281.5,19320.0,345.45001220703125,3060.0,1838.550048828125,1382.699951171875,282.0,642.0499877929688,1016.2000122070312,577.0330200195312,1035.0,2652.050048828125,6386.0,2644.60009765625,1217.800048828125,291.6000061035156,1510.0
2019-03-06,466.0,232.9499969482422,284.75,515.4500122070311,1985.050048828125,276.45001220703125,238.0,446.95001220703125,273.10000610351557,176.10000610351562,152.8000030517578,153.5,812.0,712.5499877929688,541.9500122070311,334.04998779296875,365.25,1235.0999755859375,187.75,519.2999877929689,1697.949951171875,2656.64990234375,2876.25,7010.0,181.6999969482422,122.58300018310548,3935.800048828125,1310.5,727.0,804.5,171.3000030517578,199.6499938964844,283.0740051269531,10195.0,21405.0,363.3500061035156,3009.0,1858.800048828125,1386.550048828125,286.75,654.0,1028.300048828125,577.7999877929688,1045.280029296875,2742.0,6518.35009765625,2700.0,1236.5999755859375,295.3500061035156,1522.25
2019-03-07,454.8999938964844,228.6499938964844,285.8500061035156,513.5499877929689,2000.199951171875,277.64999389648443,233.3500061035156,448.7999877929688,267.5,172.60000610351562,151.5,149.14999389648438,806.25,720.75,539.6500244140625,335.0,368.5,1258.1500244140625,187.8000030517578,516.0,1699.800048828125,2668.89990234375,2900.0,7002.0,184.6000061035156,121.25,3900.35009765625,1310.0,720.5499877929688,808.5,171.52499389648438,199.8999938964844,281.8810119628906,10165.099609375,21411.19921875,369.0,3028.699951171875,1865.199951171875,1392.0,285.3999938964844,654.2000122070312,1039.0,578.1669921875,1047.5,2721.0,6565.0,2725.0,1235.199951171875,304.45001220703125,1520.1500244140625
2019-03-08,451.45001220703125,229.5,288.3999938964844,506.2999877929688,2010.050048828125,279.60000610351557,229.6000061035156,447.2999877929688,256.54998779296875,171.25,147.0,144.6999969482422,802.5999755859375,728.4000244140625,538.25,338.1000061035156,367.6499938964844,1262.0,180.0,503.0,1695.0999755859375,2606.5,2900.050048828125,6951.0,185.25,121.125,3885.5,1337.0,710.6500244140625,797.2999877929688,170.85000610351562,193.6000061035156,282.4779968261719,10035.0,21400.099609375,364.6499938964844,3021.0,1871.0999755859373,1380.0,284.20001220703125,666.4000244140625,1037.0,575.7000122070312,1054.719970703125,2699.949951171875,6550.0,2716.60009765625,1231.699951171875,304.04998779296875,1507.949951171875
2019-03-11,450.8500061035156,231.6000061035156,291.1000061035156,509.5,2003.6500244140625,283.5,235.25,454.0,257.45001220703125,172.5500030517578,151.10000610351562,149.35000610351562,803.0,730.5999755859375,535.5,342.1499938964844,370.0,1268.0,181.0500030517578,500.5,1703.0,2611.050048828125,2936.89990234375,6975.0,187.75,124.58300018310548,3955.64990234375,1340.0,709.4000244140625,808.25,175.0,196.1000061035156,283.4419860839844,10031.7001953125,21895.0,368.7999877929688,3066.5,1884.0,1385.0,287.1499938964844,671.5,1057.5999755859377,591.7329711914062,1061.0999755859377,2745.0,6612.25,2769.0,1234.0,305.95001220703125,1502.4000244140625
2019-03-12,453.1000061035156,235.0,293.1499938964844,521.0,2003.0,285.75,241.1999969482422,462.0,260.14999389648443,177.3000030517578,151.10000610351562,153.0,801.1500244140625,738.5499877929688,537.2999877929689,351.6000061035156,377.3500061035156,1314.25,183.5500030517578,500.0249938964844,1718.800048828125,2638.0,2981.35009765625,7096.0,194.6499938964844,125.16699981689452,4050.5,1355.0,705.5999755859375,826.2000122070312,174.5500030517578,202.1000061035156,302.4020080566406,10260.0,22272.900390625,384.2999877929688,3120.89990234375,1900.0999755859373,1421.199951171875,290.04998779296875,683.3499755859375,1072.0,595.7670288085938,1068.5,2790.10009765625,6791.7998046875,2745.5,1253.0999755859375,309.0,1510.75
2019-03-13,446.5,232.6999969482422,294.1499938964844,512.5999755859375,1978.5999755859373,284.70001220703125,233.8000030517578,452.5,256.20001220703125,171.0,145.6999969482422,146.85000610351562,788.0,736.5,531.0,357.79998779296875,384.2999877929688,1328.0999755859375,180.3999938964844,507.0499877929688,1741.0999755859375,2644.60009765625,2990.0,7050.0,193.1000061035156,120.83300018310548,4011.050048828125,1372.8499755859375,706.2999877929688,821.0,174.25,200.6999969482422,308.9670104980469,10500.400390625,22462.0,382.5499877929688,3093.89990234375,1923.4000244140625,1417.0,282.1000061035156,681.25,1065.0999755859377,594.6669921875,1086.050048828125,2790.60009765625,6792.64990234375,2748.85009765625,1247.050048828125,311.04998779296875,1567.9000244140625
2019-03-14,447.95001220703125,246.1499938964844,290.45001220703125,513.5,1981.0,290.75,238.5,456.0,255.0,171.39999389648438,149.5,149.14999389648438,775.0,737.4000244140625,530.5,360.20001220703125,386.7999877929688,1336.0999755859375,177.64999389648438,502.0499877929688,1730.199951171875,2616.0,2970.0,7047.25,187.25,123.41699981689452,3932.0,1377.0,706.2000122070312,808.5,173.47500610351562,199.75,307.177001953125,10540.0,22501.0,382.6499938964844,3116.0,1949.300048828125,1420.0,284.0,677.1500244140625,1063.1500244140623,600.2000122070312,1105.300048828125,2744.10009765625,6857.64990234375,2787.10009765625,1257.0,312.0,1635.0
2019-03-15,440.7999877929688,243.5,289.3500061035156,512.4500122070311,1991.0,292.5,238.0,462.2999877929688,257.20001220703125,170.1999969482422,151.1999969482422,150.6999969482422,787.0,731.7000122070312,528.9500122070311,361.5,388.1000061035156,1311.199951171875,177.60000610351562,504.3999938964844,1694.449951171875,2640.949951171875,2980.0,7060.0,187.1000061035156,127.20800018310548,3905.0,1378.5999755859375,709.5999755859375,824.0499877929688,175.0,197.25,304.10101318359375,10230.0,22426.0,389.3999938964844,3054.699951171875,1955.9000244140625,1428.6500244140625,285.29998779296875,687.0,1082.0,601.5999755859375,1114.030029296875,2717.10009765625,6900.0,2815.0,1270.0,311.25,1685.0999755859375
2019-03-18,451.6000061035156,241.8000030517578,291.29998779296875,515.25,2011.0,294.6499938964844,242.0,458.6499938964844,256.04998779296875,171.85000610351562,153.60000610351562,157.85000610351562,782.25,740.25,529.0,365.0499877929688,393.5,1329.0,179.5,505.95001220703125,1686.9000244140625,2643.14990234375,2992.10009765625,6776.60009765625,193.25,129.79200744628906,3918.050048828125,1370.3499755859375,705.3499755859375,806.0999755859375,178.8000030517578,197.5,302.3559875488281,10271.2001953125,22102.0,398.0,3060.10009765625,1953.0999755859373,1436.5999755859375,286.54998779296875,682.0499877929688,1092.0999755859377,611.2000122070312,1123.5,2662.0,6880.0498046875,2845.0,1330.800048828125,310.8500061035156,1702.5999755859375
2019-03-19,457.0,245.0,293.3500061035156,520.6500244140625,1995.0999755859373,299.1499938964844,241.3500061035156,466.6499938964844,255.1000061035156,171.5500030517578,154.8000030517578,161.75,783.25,749.0499877929688,530.2000122070311,362.5,393.8999938964844,1343.0999755859375,180.75,506.5499877929688,1688.199951171875,2669.449951171875,2945.0,6809.25,195.3000030517578,130.39999389648438,3960.050048828125,1346.5,707.4000244140625,815.0999755859375,180.125,199.4499969482422,304.8349914550781,10409.7998046875,21579.599609375,402.5499877929688,3084.0,1962.0999755859373,1440.0,287.3500061035156,675.0999755859375,1098.5999755859377,612.2329711914062,1125.5,2601.0,6950.0,2910.050048828125,1338.550048828125,314.1499938964844,1718.199951171875
2019-03-20,441.1000061035156,246.3999938964844,296.6000061035156,511.0499877929688,2000.0,300.04998779296875,236.0,466.0,258.39999389648443,172.5500030517578,150.60000610351562,155.6999969482422,787.2999877929688,754.3499755859375,531.0999755859375,359.5,392.20001220703125,1364.0,179.60000610351562,515.75,1683.449951171875,2709.0,2920.050048828125,6650.0,196.5,128.10000610351562,3910.89990234375,1361.0,727.1500244140625,811.6500244140625,176.6750030517578,203.0,305.1570129394531,10463.5,21190.0,386.5,3079.39990234375,1968.0999755859373,1448.5,281.04998779296875,676.1500244140625,1098.0,618.0670166015625,1130.530029296875,2593.050048828125,6907.2001953125,2857.800048828125,1331.0,322.25,1708.0
2019-03-22,431.5,250.3500061035156,296.54998779296875,515.5999755859375,1983.300048828125,296.95001220703125,230.0,469.3500061035156,258.5,173.0500030517578,148.4499969482422,155.10000610351562,783.2000122070312,735.5499877929688,523.5999755859375,355.29998779296875,390.0,1336.699951171875,174.89999389648438,509.0,1673.699951171875,2738.5,2930.050048828125,6532.35009765625,197.1499938964844,129.69999694824222,3883.60009765625,1376.199951171875,732.2999877929688,814.5999755859375,173.64999389648438,206.0500030517578,302.3559875488281,10527.2001953125,21275.0,376.45001220703125,3088.0,1970.5999755859373,1452.5999755859375,283.0,670.0,1093.699951171875,618.1669921875,1135.4000244140625,2594.050048828125,6938.89990234375,2816.0,1331.0,313.8999938964844,1694.300048828125
2019-03-25,414.0499877929688,246.1000061035156,293.20001220703125,507.0499877929688,1977.199951171875,292.20001220703125,231.3500061035156,461.20001220703125,256.0,167.75,150.6999969482422,155.0,786.4000244140625,741.1500244140625,516.2000122070311,353.1499938964844,382.5,1316.699951171875,170.5500030517578,505.9249877929688,1660.0,2726.75,2915.25,6491.2001953125,195.1000061035156,133.75,3850.0,1370.0999755859375,730.5499877929688,808.0,171.5,201.8999938964844,296.7550048828125,10303.0,21050.900390625,375.0499877929688,3061.10009765625,1938.199951171875,1451.5,276.0,663.4000244140625,1090.4000244140623,603.8670043945312,1126.5,2537.050048828125,6881.0,2801.0,1303.199951171875,304.75,1675.0
2019-03-26,416.6000061035156,247.4499969482422,291.04998779296875,514.1500244140625,1958.050048828125,294.75,234.3000030517578,462.1000061035156,253.3999938964844,169.0,158.6999969482422,160.5,768.1500244140625,741.6500244140625,525.7000122070311,361.3500061035156,383.3999938964844,1330.0,171.60000610351562,505.75,1674.0,2762.5,2939.0,6480.0,199.3999938964844,136.0,3830.0,1367.75,719.0999755859375,816.0999755859375,175.8249969482422,204.6000061035156,299.5559997558594,10516.0,21005.0,376.5,3060.0,1930.8499755859373,1460.5,276.5,661.0,1088.3499755859377,594.0670166015625,1136.300048828125,2546.800048828125,6920.0,2859.0,1310.050048828125,305.20001220703125,1668.5999755859375
2019-03-27,419.1000061035156,256.10000610351557,291.6000061035156,513.0499877929689,1961.0,304.3500061035156,233.6000061035156,459.75,253.75,173.39999389648438,157.5,160.39999389648438,761.5999755859375,755.8499755859375,524.0499877929689,364.20001220703125,390.1499938964844,1344.25,169.14999389648438,510.0,1675.0,2744.10009765625,2950.0,6500.0,198.5,136.19999694824222,3880.0,1363.1500244140625,727.1500244140625,825.0,177.22500610351562,206.6999969482422,294.1839904785156,10576.7998046875,20855.69921875,377.2999877929688,3078.0,1906.0,1463.5,281.5,658.5499877929688,1106.0,596.3670043945312,1139.530029296875,2535.0,6951.35009765625,2932.5,1325.050048828125,311.1000061035156,1720.0999755859375
