Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2017-02-27,493.59259033203125,263.56610107421875,250.970458984375,430.35101318359375,1163.2799072265625,265.8458251953125,277.5433349609375,658.865234375,181.4401397705078,196.6782684326172,178.00949096679688,157.31057739257812,461.02239990234375,503.3730163574219,577.0107421875,290.82373046875,244.34483337402344,603.3489379882812,457.7999877929688,398.5513000488281,831.6268920898438,2763.372314453125,2512.785888671875,5709.84130859375,170.72950744628906,124.1341781616211,3708.534423828125,929.70947265625,440.4588317871094,773.2796630859375,122.2623519897461,177.7789306640625,318.2288818359375,6020.4775390625,23797.1640625,395.39208984375,1576.9124755859375,1323.916015625,976.7030639648438,173.9444122314453,620.93408203125,427.4383239746094,458.9093933105469,673.181640625,2775.96826171875,3830.468017578125,1082.5321044921877,799.16015625,241.65440368652344,1297.2388916015625
2017-02-28,499.128173828125,269.27523803710943,248.69412231445312,432.2316284179688,1152.2442626953125,266.78732299804693,270.7719116210937,663.31005859375,181.0884246826172,199.41046142578125,176.9580841064453,156.96408081054688,460.6534423828125,501.0982360839844,575.482666015625,295.82354736328125,242.1539306640625,602.9349975585938,456.75,398.6224060058594,831.0989990234375,2756.553466796875,2477.58935546875,5682.0185546875,170.1980438232422,122.29603576660156,3745.598388671875,931.8348388671876,440.4588317871094,751.903564453125,122.6419906616211,181.31976318359372,326.68359375,5939.330078125,23594.564453125,390.4966735839844,1562.5421142578125,1318.4788818359375,998.3924560546876,175.49330139160156,629.7164916992188,429.25469970703125,460.6737060546875,671.490966796875,2742.9287109375,3907.89404296875,1098.9940185546877,800.7574462890625,238.38372802734372,1290.65087890625
2017-03-01,496.13995361328125,269.6366577148437,254.6695709228516,448.0364685058594,1158.4677734375,269.314453125,269.3419189453125,678.5984497070312,180.9955596923828,204.3360595703125,177.23236083984375,155.59848022460938,460.9762878417969,507.7742919921875,578.0460205078125,296.558837890625,244.56362915039062,601.2060546875,449.45001220703125,402.89288330078125,840.3132934570312,2827.499755859375,2489.366455078125,5679.236328125,170.6409149169922,120.04450988769531,3702.481689453125,936.2425537109376,446.005859375,763.6734008789062,120.13899993896484,186.13922119140625,324.53607177734375,5935.67431640625,23183.494140625,384.3188171386719,1539.123779296875,1347.8306884765625,1006.72705078125,178.1686553955078,647.2811889648438,430.1873779296875,460.0638122558594,672.23974609375,2777.93505859375,3917.578857421875,1066.9129638671877,822.7705078125,242.3253631591797,1304.0234375
2017-03-02,491.48614501953125,264.0850830078125,251.1127471923828,442.9320373535156,1168.6904296875,264.90432739257807,270.351318359375,660.5259399414062,181.60708618164062,208.49203491210938,176.1809539794922,153.5602569580078,461.1146545410156,500.7520446777344,580.9545288085938,288.0787353515625,244.1693878173828,602.3018188476562,461.70001220703125,400.3544006347656,842.2327270507812,2776.43017578125,2546.049072265625,5678.42138671875,168.0722198486328,117.0418472290039,3788.516357421875,934.8468627929688,445.200927734375,755.6249389648438,119.01193237304688,186.3359222412109,319.2578430175781,5885.533203125,22928.484375,370.1571350097656,1506.7735595703125,1346.3389892578125,1002.8278198242188,172.25474548339844,635.8833618164062,422.6273498535156,449.93096923828125,666.6604614257812,2822.644287109375,3869.305908203125,1040.0380859375,814.783935546875,243.03819274902344,1284.603759765625
2017-03-03,492.8088073730469,265.7626342773437,248.07757568359372,443.33526611328125,1165.2420654296875,262.67449951171875,270.22515869140625,670.587890625,182.95957946777344,205.8753204345703,176.5009307861328,152.88763427734375,464.619873046875,507.2797546386719,580.3135986328125,290.5296325683594,241.80401611328125,612.9185180664062,459.95001220703125,404.696044921875,841.89697265625,2777.010498046875,2546.723388671875,5648.68017578125,169.0465545654297,117.15442657470705,3772.589599609375,932.5635375976562,448.63800048828125,775.291259765625,123.43666076660156,195.28634643554688,318.6313171386719,5877.88720703125,22576.865234375,368.7881164550781,1498.3642578125,1319.5853271484375,988.1570434570312,172.72409057617188,634.4675903320312,431.85650634765625,442.9082946777344,665.1629638671875,2860.7099609375,3755.737548828125,1037.558837890625,808.1450805664062,258.21755981445307,1277.474853515625
2017-03-06,496.97271728515625,270.90640258789057,250.4962310791016,441.1857604980469,1155.1690673828125,267.43148803710943,271.61309814453125,667.2176513671875,182.23741149902344,204.91329956054688,177.18663024902344,154.55897521972656,461.1607971191406,512.9667358398439,581.7925415039062,297.196044921875,242.5047607421875,635.7102661132812,470.7999877929688,405.9533996582031,838.0095825195312,2765.161865234375,2591.94384765625,5693.8671875,171.70384216308594,118.88091278076172,3794.768310546875,942.2362060546876,449.8127136230469,762.458740234375,123.91160583496094,196.26991271972656,323.4174499511719,5956.8515625,22549.583984375,371.5557556152344,1493.1580810546875,1314.5330810546875,1003.4613647460938,173.52200317382812,638.1869506835938,430.0892028808594,438.7716674804688,666.9744262695312,2901.748046875,3811.5986328125,1025.361083984375,817.5792846679688,260.0626220703125,1297.632080078125
2017-03-07,496.3848876953125,268.44110107421875,250.6385040283203,431.6047668457031,1167.9239501953125,265.3998413085937,271.52896118164057,663.945068359375,183.4406890869141,200.3724822998047,179.5637664794922,154.3755645751953,461.1607971191406,506.1918029785156,579.7714233398438,302.1959228515625,241.84739685058597,635.5155029296875,467.5499877929688,406.8074951171875,837.0017700195312,2758.826416015625,2588.662353515625,5649.39892578125,172.32388305664062,118.13069915771484,3757.853271484375,942.7432250976562,443.6782836914063,763.977294921875,124.54010772705078,189.38499450683597,323.059814453125,6000.86767578125,22696.05859375,376.42230224609375,1480.161865234375,1314.0035400390625,998.1487426757812,170.33035278320312,633.603759765625,431.5619812011719,450.7967834472656,669.6070556640625,2889.204833984375,3799.018798828125,1043.65771484375,815.6325073242188,260.0626220703125,1308.4974365234375
2017-03-08,504.02685546875,273.30685424804693,250.5436553955078,423.0529174804688,1173.717041015625,267.48101806640625,269.3419189453125,664.677734375,183.42291259765625,194.1000213623047,176.40948486328125,152.7653350830078,453.7353515625,504.55987548828125,583.5178833007812,300.48028564453125,240.4458923339844,628.8192138671875,462.7999877929688,402.2286376953125,836.281982421875,2753.5068359375,2580.12158203125,5626.0380859375,173.25390625,117.90555572509766,3774.425537109375,936.3377075195312,438.45751953125,760.9774169921875,123.08150482177734,187.07359313964844,322.7023010253906,6026.83984375,22927.896484375,372.4010925292969,1492.8677978515625,1316.2171630859375,996.7839965820312,167.13873291015625,625.5892333984375,432.9365234375,453.9396667480469,672.5053100585938,2860.578369140625,3825.925537109375,1072.218505859375,823.5193481445312,259.93682861328125,1305.1541748046875
2017-03-09,506.9170837402344,271.60153198242193,251.30247497558597,420.3667907714844,1177.2491455078125,270.80099487304693,267.575439453125,669.3179321289062,179.4958953857422,194.4078826904297,173.39239501953125,152.7653350830078,451.0142211914063,510.7413940429688,580.9052124023438,294.990234375,239.6565093994141,626.6520385742188,467.6000061035156,400.6390380859375,835.3221435546875,2616.20849609375,2580.796142578125,5722.21728515625,172.2352752685547,118.80615997314452,3793.52783203125,936.7182006835938,440.0889892578125,766.5595092773438,119.97701263427734,186.09002685546875,322.2550048828125,5898.068359375,22877.63671875,368.3213195800781,1489.57763671875,1322.775390625,1005.1185913085938,166.0122528076172,625.7811279296875,434.2129211425781,457.5625915527344,673.471435546875,2874.825927734375,3798.76904296875,1078.16845703125,824.0684204101562,255.91136169433597,1304.121826171875
2017-03-10,504.3697509765625,274.5858154296875,249.87973022460938,418.84515380859375,1187.7520751953125,269.6117553710937,266.06137084960943,667.1687622070312,180.4403381347656,191.2523956298828,175.17523193359375,151.8277587890625,438.8844909667969,510.24688720703125,580.806640625,292.9314880371094,237.0723114013672,624.1683959960938,469.1000061035156,401.5880432128906,840.0252685546875,2626.84814453125,2575.26708984375,5713.7744140625,170.55235290527344,117.90555572509766,3822.900634765625,946.0416870117188,444.5701599121094,758.6236572265625,119.66065979003906,184.51634216308597,326.45947265625,5822.9990234375,22838.23046875,363.28076171875,1510.818603515625,1324.9937744140625,1004.2901000976562,165.44900512695312,625.2052612304688,437.2074279785156,451.85498046875,676.3214721679688,2894.099365234375,3819.934814453125,1085.4080810546877,827.5126342773438,258.67889404296875,1313.413818359375
2017-03-14,512.0607299804689,283.9280700683594,253.3417205810547,423.1431579589844,1199.553955078125,272.18844604492193,263.73654174804693,691.8353881835938,185.73764038085938,195.2544708251953,175.4495086669922,152.4595947265625,442.6202697753906,505.3016662597656,591.7503051757812,303.1763000488281,251.7050323486328,627.9913330078125,469.75,405.028076171875,877.02587890625,2651.173828125,2577.199951171875,5883.39599609375,171.52667236328125,119.7815170288086,3968.27685546875,988.2157592773438,450.2042236328125,785.086669921875,118.8853988647461,187.2703094482422,323.059814453125,5811.26953125,23468.525390625,371.06097412109375,1537.072265625,1373.554931640625,1044.4031982421877,170.75277709960938,636.3632202148438,453.8003845214844,450.2840270996094,681.4418334960938,2934.656005859375,3924.967041015625,1117.340576171875,834.75048828125,260.0206298828125,1331.5550537109375
2017-03-15,514.9508666992189,283.4276123046875,254.3850555419922,428.9627990722656,1167.22314453125,274.8642578125,261.72467041015625,689.53955078125,183.3112945556641,197.10157775878903,174.35238647460938,150.72711181640625,442.4357604980469,506.0929260253906,591.7503051757812,304.20562744140625,249.86497497558597,635.5155029296875,473.45001220703125,399.9510498046875,864.3084716796875,2649.820068359375,2582.953857421875,5888.14501953125,170.90663146972656,119.0682373046875,3986.635009765625,982.3839721679688,440.2630310058594,796.21142578125,118.72765350341795,187.7129211425781,324.9384765625,5797.54833984375,23597.791015625,370.94384765625,1543.5946044921875,1375.435791015625,1037.2384033203123,172.25474548339844,635.1875,453.6530456542969,455.8636779785156,684.2918090820312,2972.809814453125,3932.35498046875,1125.1253662109377,842.737060546875,259.0562744140625,1325.8031005859375
2017-03-16,514.803955078125,283.2237243652344,254.6221618652344,447.40960693359375,1177.7818603515625,276.79678344726557,261.05401611328125,694.3751831054688,185.44126892089844,203.60491943359372,175.3581085205078,153.33604431152344,443.7732849121094,508.02154541015625,592.9335327148438,319.3031921386719,249.2953186035156,631.96044921875,480.95001220703125,405.8822021484375,869.779296875,2661.523193359375,2639.86083984375,5905.51025390625,172.81103515625,121.01985168457031,4025.43505859375,996.4357299804688,447.6155700683594,797.72998046875,119.8344497680664,195.48306274414062,322.65740966796875,5840.70947265625,23970.7265625,377.5002136230469,1560.4422607421875,1398.7279052734375,1060.146240234375,180.65625,633.9157104492188,457.3348693847656,454.516845703125,684.6541137695312,2974.49755859375,4033.59326171875,1153.8348388671875,849.9749755859375,260.39804077148443,1353.5316162109375
2017-03-17,508.7296142578125,279.50717163085943,266.76284790039057,449.6925048828125,1180.052734375,271.69293212890625,258.63973999023443,691.1515502929688,186.8125305175781,203.83580017089844,173.71240234375,153.2137451171875,446.6788635253906,511.4831848144531,588.8911743164062,319.0090637207031,245.87835693359372,633.4457397460938,476.5,410.7931823730469,866.2760009765625,2646.57958984375,2618.375,5941.1513671875,171.836669921875,120.04450988769531,4008.813720703125,984.69580078125,452.59710693359375,790.7824096679688,118.67955017089844,192.9749755859375,310.3110656738281,5908.79931640625,24143.40625,374.2080078125,1571.328857421875,1399.6439208984375,1052.2501220703123,180.2338409423828,625.733154296875,455.0767211914063,459.4230651855469,688.760009765625,2972.809814453125,3962.75634765625,1149.6697998046875,846.8302001953125,259.7271728515625,1360.41455078125
2017-03-20,510.54205322265625,280.9622802734375,267.37936401367193,444.7234191894531,1158.6732177734375,271.4451904296875,260.91983032226557,690.223388671875,184.31207275390625,202.6428680419922,174.4895477294922,151.21627807617188,444.5111999511719,497.3398742675781,587.9052734375,319.0580749511719,241.0146026611328,623.75439453125,476.0,410.1289367675781,862.3407592773438,2644.741943359375,2628.308837890625,5908.8193359375,171.48240661621094,121.13243865966795,3969.120361328125,975.2486572265624,444.41790771484375,806.7666015625,118.42646026611328,192.9749755859375,312.59307861328125,5979.73828125,24542.25390625,375.0822143554688,1573.3609619140625,1405.9613037109375,1052.493896484375,182.20513916015625,623.9815673828125,457.0894470214844,459.7434387207031,693.71142578125,2967.6123046875,3959.4619140625,1162.809814453125,853.1695556640625,258.97235107421875,1356.5303955078125
2017-03-21,512.7955322265625,275.21609497070307,273.07028198242193,444.4988098144531,1161.8033447265625,269.90908813476557,261.32223510742193,681.9198608398438,184.7378692626953,201.3730010986328,177.4152374267578,151.68508911132812,439.9452819824219,482.94927978515625,583.5178833007812,319.3522033691406,238.3860626220703,615.475341796875,473.75,407.73272705078125,867.1399536132812,2537.28271484375,2613.29541015625,5829.57373046875,171.17237854003906,121.69532012939452,3977.05908203125,982.4790649414062,449.3558349609375,829.205322265625,117.14588165283205,195.0404510498047,313.0403137207031,6016.20458984375,24407.904296875,374.09088134765625,1593.9730224609375,1406.58837890625,1041.771240234375,180.6093292236328,621.1980590820312,455.2731018066406,466.5419616699219,696.0540771484375,2962.681396484375,4050.965087890625,1164.7930908203125,858.111328125,262.8720703125,1367.00244140625
2017-03-22,510.2481384277344,272.63955688476557,265.4349365234375,437.0672607421875,1158.177734375,265.1025390625,261.2328491210937,685.2413330078125,185.44126892089844,200.94970703125,175.99807739257812,151.95004272460938,438.5155334472656,480.1305541992188,586.82080078125,317.2934265136719,232.2085418701172,613.4785766601562,459.8999938964844,414.1147155761719,868.5796508789062,2543.472900390625,2565.602783203125,5761.93603515625,170.1537628173828,120.64430236816406,3939.797119140625,970.3015747070312,447.1152648925781,820.168701171875,116.73421478271484,190.2209930419922,302.5725402832031,6022.28125,23996.34375,375.8978271484375,1609.165771484375,1391.060302734375,1031.1944580078123,175.25863647460938,609.8960571289062,437.6492919921875,460.6409912109375,691.199462890625,2944.82373046875,4101.28466796875,1150.0662841796875,860.7568359375,262.45272827148443,1353.5806884765625
2017-03-23,512.9913940429689,281.4905700683594,263.30084228515625,443.6933288574219,1149.497314453125,266.09356689453125,264.58596801757807,686.9019775390625,188.9425201416016,204.4900054931641,177.0037841796875,153.60101318359375,444.7418212890625,482.89984130859375,587.85595703125,319.20513916015625,233.91754150390625,620.1018676757812,472.8999938964844,415.9652099609375,865.7481079101562,2544.971923828125,2576.525634765625,5789.7587890625,170.99522399902344,123.38397216796876,3943.7666015625,979.2158813476562,452.6622924804688,829.12890625,119.23380279541016,190.5160675048828,302.84051513671875,6019.0537109375,23832.662109375,381.7548522949219,1594.6502685546875,1404.9005126953125,1034.85009765625,175.39944458007812,611.6717529296875,443.7857360839844,467.69635009765625,691.199462890625,2991.7333984375,4141.86962890625,1175.89990234375,866.6968994140625,262.9559326171875,1360.7586669921875
2017-03-24,507.9457702636719,283.4276123046875,266.52572631835943,441.63409423828125,1134.0045166015625,274.02188110351557,266.32965087890625,687.634765625,190.14678955078125,205.52899169921875,175.4495086669922,155.6473388671875,437.3624877929688,483.98779296875,585.5883178710938,316.90130615234375,240.7524261474609,626.6520385742188,470.3999938964844,414.257080078125,864.0204467773438,2542.215576171875,2555.8935546875,5760.83251953125,171.61524963378906,123.5343780517578,3943.46875,983.8394775390624,448.7249755859375,803.6149291992188,120.6257553100586,191.6963348388672,304.63043212890625,6032.681640625,23809.77734375,378.6366271972656,1595.8017578125,1410.638916015625,1037.433349609375,175.35250854492188,612.2716674804688,439.809326171875,463.1104736328125,688.0354614257812,2998.70751953125,4122.75048828125,1167.272216796875,877.878173828125,260.31417846679693,1366.3143310546875
2017-03-27,506.0353088378906,283.2237243652344,267.09481811523443,426.6799011230469,1126.93115234375,276.94546508789057,260.651611328125,675.2281494140625,186.7196807861328,201.0266876220703,172.70668029785156,154.89564514160156,432.4275817871094,481.8119201660156,583.7643432617188,313.0289001464844,239.3499755859375,609.2903442382812,464.75,404.340087890625,862.6767578125,2545.69775390625,2524.78759765625,5742.74853515625,172.58958435058594,122.595947265625,3920.94287109375,979.2158813476562,447.6155700683594,806.7283935546875,118.85417938232422,185.59825134277344,303.0197448730469,6137.90185546875,23627.41796875,374.8199768066406,1598.685791015625,1422.30908203125,1016.621337890625,168.45291137695312,607.4485473632812,439.809326171875,465.4510803222656,681.0311889648438,2970.23291015625,4038.335205078125,1175.15625,869.6919555664062,262.11724853515625,1378.6544189453125
2017-03-28,519.6046142578125,284.502685546875,266.05148315429693,429.9928894042969,1135.2847900390625,279.57168579101557,259.62332153320307,682.4571533203125,188.0345916748047,204.02821350097656,170.87814331054688,154.12303161621094,420.343994140625,497.2904052734375,585.7854614257812,314.5484313964844,242.7235565185547,606.6849365234375,472.3999938964844,408.0174865722656,866.8038330078125,2551.3076171875,2539.576171875,5731.66748046875,174.2282257080078,123.75952911376952,3956.716552734375,979.4346923828124,450.3565673828125,809.2341918945312,118.5690460205078,186.4834747314453,304.8535461425781,6174.130859375,24345.2265625,376.451171875,1615.843017578125,1450.664794921875,1031.1944580078123,170.47117614746094,612.8475952148438,445.4057312011719,463.1422424316406,686.0308227539062,2955.751708984375,4084.2119140625,1184.8251953125,858.011474609375,267.23300170898443,1380.7684326171875
2017-03-29,520.1925659179689,286.3748779296875,268.61239624023443,433.7542724609375,1142.134033203125,285.86480712890625,262.9765014648437,671.7601928710938,189.77633666992188,206.87582397460938,170.92385864257812,154.58242797851562,422.69610595703125,498.6750793457031,584.7996215820312,314.6955261230469,247.2798614501953,611.9932250976562,469.0499877929688,416.41595458984375,875.8740844726562,2547.342041015625,2545.1953125,5702.78955078125,174.361083984375,123.04623413085938,3968.674072265625,987.2359008789062,448.9208068847656,803.3491821289062,118.1421890258789,189.08990478515625,308.5220947265625,6166.24853515625,24500.01171875,374.7902526855469,1640.925537109375,1467.9771728515625,1041.1864013671877,172.1139373779297,609.8001098632812,446.731201171875,461.3788757324219,690.08837890625,2864.686279296875,4056.156982421875,1170.94140625,856.16455078125,282.49627685546875,1374.9178466796875
2017-03-30,521.6132202148439,287.70947265625,268.185546875,427.5755920410156,1140.4522705078125,288.44146728515625,258.86328125,671.174072265625,191.14659118652344,211.2627258300781,168.13531494140625,157.35960388183594,425.4172668457031,493.7793273925781,589.9263916015625,332.6360778808594,246.5357208251953,618.8113403320312,468.3999938964844,415.5855712890625,882.2568969726562,2527.610595703125,2537.7783203125,5714.73388671875,173.12103271484375,122.40860748291016,3957.857421875,987.8068237304688,446.1581726074219,811.1702880859375,119.89772033691406,187.1719665527344,314.2027282714844,6272.60986328125,25089.140625,373.3627014160156,1642.7352294921875,1465.95166015625,1043.1358642578123,174.03826904296875,614.2152709960938,448.9893493652344,458.2359924316406,708.251220703125,2871.12744140625,4054.110107421875,1171.239013671875,863.7019653320312,282.3704833984375,1398.5166015625
2017-03-31,524.6992797851561,286.70849609375,265.8617553710937,432.2316284179688,1136.15380859375,290.7704162597656,261.67990112304693,672.2486572265625,191.0547180175781,211.60903930664062,169.14102172851562,161.6402130126953,423.5262756347656,485.4219055175781,584.6024169921875,332.93023681640625,242.5924835205078,643.2832641601562,465.8500061035156,415.0636901855469,875.1062622070312,2546.084228515625,2522.135498046875,5771.43408203125,174.7596893310547,124.5844955444336,3954.185791015625,998.8712158203124,444.7441711425781,796.5535888671875,119.2490005493164,191.8438873291016,313.17376708984375,6344.259765625,25019.619140625,378.72406005859375,1632.5067138671875,1448.735595703125,1046.4501953125,176.6667022705078,617.5986938476562,454.3403625488281,466.1888732910156,696.8270874023438,2862.509765625,4091.849609375,1161.3717041015625,870.7401733398438,283.4140319824219,1401.31884765625
2017-04-03,517.8411865234375,285.244140625,267.04736328125,435.0522155761719,1126.7630615234375,290.52264404296875,263.78121948242193,676.4004516601562,187.8686370849609,209.87738037109372,169.8724365234375,159.17625427246094,417.9456787109375,495.1145324707031,584.3067016601562,335.381103515625,251.2230682373047,669.4596557617188,470.3999938964844,411.0304870605469,883.6485595703125,2654.510498046875,2502.4921875,5825.4482421875,173.78536987304688,123.57129669189452,3995.86376953125,1053.4798583984377,438.8925476074219,797.7681884765625,121.71653747558594,190.417724609375,305.7928771972656,6247.30078125,24976.79296875,372.0514526367188,1641.07080078125,1479.1650390625,1062.38818359375,177.3238067626953,617.40673828125,451.002197265625,471.6723327636719,692.3104858398438,2844.91845703125,4091.699951171875,1171.93310546875,874.48388671875,286.5881652832031,1379.981689453125
2017-04-05,532.4882202148439,290.5547790527344,264.58132934570307,441.723388671875,1121.8758544921877,294.6850280761719,259.35507202148443,674.73974609375,189.18356323242188,209.8389129638672,170.2838592529297,159.25978088378906,412.2728576660156,502.7301330566406,584.700927734375,351.1158752441406,249.6027984619141,689.1102905273438,473.5,403.5571899414063,897.7577514648438,2651.5126953125,2482.03955078125,6084.86865234375,172.72242736816406,124.96002960205078,4049.94580078125,1075.9700927734377,433.3019714355469,808.9302368164062,120.97332763671876,194.94210815429688,308.2083435058594,6294.30859375,25193.375,371.67291259765625,1633.426025390625,1437.2103271484375,1055.272216796875,183.80096435546875,619.4463500976562,482.8133239746094,469.524169921875,691.89990234375,2841.276123046875,4122.201171875,1163.35498046875,888.3605346679688,293.67572021484375,1377.5235595703125
2017-04-06,542.1876831054689,290.0450439453125,259.98114013671875,449.2000427246094,1121.3248291015623,290.225341796875,256.09133911132807,671.0275268554688,190.68423461914062,208.0687713623047,171.472412109375,161.09732055664062,412.2267456054688,503.1257629394531,581.9896850585938,349.64532470703125,246.0971527099609,700.5548706054688,473.20001220703125,404.9806823730469,897.0859375,2629.024169921875,2522.899658203125,6036.1796875,174.67111206054688,125.86065673828124,4079.615966796875,1067.5599365234377,434.8899841308594,811.8163452148438,122.31802368164062,190.76194763183597,305.7928771972656,6283.62451171875,25028.224609375,376.59716796875,1624.348876953125,1429.9285888671875,1059.512451171875,191.3107147216797,618.5585327148438,478.5423583984375,467.6001586914063,694.8706665039062,2848.60546875,4171.67236328125,1188.1473388671875,892.85302734375,294.93670654296875,1397.87744140625
2017-04-07,536.5051879882811,288.5250244140625,258.6058349609375,441.63409423828125,1134.8739013671875,286.8558349609375,253.8559112548828,650.5616455078125,189.64691162109372,206.87582397460938,170.42100524902344,165.94171142578125,408.8138122558594,498.6750793457031,581.6939086914062,340.3319091796875,243.0300750732422,685.0194091796875,468.2999877929688,402.98779296875,887.3438110351562,2574.134033203125,2544.610595703125,6005.19140625,172.72242736816406,126.27312469482422,4049.697509765625,1069.025146484375,427.0370788574219,802.7041625976562,122.31802368164062,190.3193664550781,308.3876647949219,6286.3798828125,25234.052734375,393.5851440429688,1624.4940185546875,1432.0020751953125,1055.6619873046877,187.602783203125,612.1517333984375,476.5787353515625,466.1571350097656,695.0397338867188,2856.6015625,4219.44580078125,1191.6181640625,871.6386108398438,302.28509521484375,1388.58544921875
2017-04-10,542.2366333007811,296.5049133300781,259.45944213867193,443.55889892578125,1131.6873779296875,286.7567138671875,256.40432739257807,652.3200073242188,186.8678436279297,209.60801696777344,170.46669006347656,171.74664306640625,408.6754150390625,505.1533203125,581.348876953125,345.23370361328125,243.2932281494141,672.7225952148438,474.8999938964844,395.2772521972656,888.7356567382812,2549.4697265625,2550.499267578125,6014.3056640625,172.98817443847656,125.14736938476562,4027.76708984375,1061.7567138671877,414.7900085449219,828.179931640625,121.74859619140624,191.8438873291016,309.2821350097656,6294.73583984375,25010.525390625,408.1262512207031,1653.24462890625,1415.364990234375,1032.5106201171877,191.21681213378903,614.6712646484375,476.92236328125,469.5559387207031,692.7694091796875,2842.4755859375,4366.0107421875,1230.443115234375,875.8814697265625,310.4596862792969,1401.5155029296875
2017-04-11,529.2061767578125,299.3131103515625,267.5216064453125,437.0672607421875,1130.3138427734375,291.8605651855469,258.32675170898443,654.9087524414062,188.9978485107422,208.0440826416016,171.74671936035156,171.01580810546875,410.65863037109375,509.40618896484375,571.8839721679688,327.2441101074219,248.5512237548828,668.3395385742188,472.25,395.6331481933594,886.5760498046875,2541.97412109375,2537.418701171875,5994.109375,176.39833068847656,125.33560943603516,4002.363525390625,1081.326416015625,420.7721862792969,826.4339599609375,121.71653747558594,193.22085571289062,313.3082580566406,6228.97216796875,25306.021484375,414.01214599609375,1646.4415283203125,1424.3826904296875,1045.4752197265623,186.57017517089844,615.0311889648438,477.9041748046875,471.22308349609375,695.353759765625,2844.963134765625,4367.85791015625,1245.5167236328125,879.5753173828125,309.1986999511719,1400.6796875
2017-04-12,519.70263671875,302.40869140625,267.37936401367193,427.4853515625,1118.138427734375,287.5495300292969,259.31036376953125,667.4619140625,185.51536560058597,212.57125854492188,170.69529724121094,170.91139221191406,403.6943664550781,500.4553527832031,571.2432250976562,321.1658935546875,246.0537872314453,659.403076171875,464.5499877929688,394.6130065917969,886.6240234375,2558.1748046875,2552.746826171875,5904.59814453125,175.02540588378906,123.79644012451172,4002.1650390625,1079.994384765625,421.51171875,814.2838134765625,119.66065979003906,189.82757568359372,313.84515380859375,6190.46484375,25836.0859375,418.0333557128906,1668.7952880859375,1414.5450439453125,1043.47705078125,184.4111175537109,614.2632446289062,471.0804748535156,472.025390625,697.3825073242188,2867.041015625,4495.7529296875,1255.681640625,877.9281005859375,319.1994934082031,1413.7081298828125
2017-04-13,510.9829711914063,299.61895751953125,264.77102661132807,415.08380126953125,1087.9566650390623,288.9369812011719,260.24923706054693,676.7423706054688,183.5335693359375,200.5125274658203,168.95816040039062,176.4031219482422,396.5918273925781,501.9883728027344,569.1234130859375,314.15631103515625,247.8061370849609,664.6626586914062,453.3500061035156,383.9131164550781,886.7198486328125,2554.402587890625,2560.523193359375,5831.15673828125,177.15122985839844,123.57129669189452,3988.5205078125,1064.6107177734377,405.2186584472656,797.8064575195312,120.11959838867188,180.2378387451172,304.40631103515625,6114.06640625,25506.759765625,426.0758056640625,1646.9254150390625,1422.5020751953125,1051.129150390625,179.0604248046875,614.5272216796875,475.3514404296875,466.4130859375,695.740234375,2864.77490234375,4604.52880859375,1263.3177490234375,878.0278930664062,308.7638854980469,1413.658935546875
2017-04-17,510.64007568359375,298.5438537597656,264.72360229492193,414.0537109375,1081.5186767578123,287.3017883300781,255.55484008789062,661.4050903320312,182.38560485839844,194.09217834472656,167.4039306640625,177.25926208496094,389.2124938964844,496.8453674316406,568.3839721679688,313.71514892578125,247.45526123046875,677.8361206054688,449.20001220703125,384.71978759765625,877.3139038085938,2574.037353515625,2564.119140625,5867.22998046875,179.18846130371094,119.55636596679688,3969.17041015625,1066.389892578125,402.3907165527344,814.1318359375,124.80162048339844,178.46742248535156,305.3456115722656,5994.22021484375,25545.58203125,421.7923278808594,1637.97412109375,1426.9869384765625,1032.65673828125,182.2520751953125,609.1762084960938,472.504150390625,471.86474609375,694.0494995117188,2878.678955078125,4486.2685546875,1249.0869140625,886.1143188476562,299.4587707519531,1411.2498779296875
