Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2017-01-27,496.75,279.75,257.39999389648443,447.1189880371094,1178.9000244140625,266.45001220703125,317.75,640.5,174.58099365234375,257.54998779296875,204.5,192.0249938964844,467.1000061035156,472.8500061035156,580.1500244140625,303.95001220703125,247.2729949951172,512.5499877929689,541.9500122070311,422.1000061035156,855.9500122070312,2994.550048828125,2854.10009765625,5915.89990234375,204.5500030517578,147.91700744628906,3686.300048828125,959.9329833984376,471.07501220703125,721.2919921875,135.57699584960938,190.75,297.260009765625,5914.2001953125,23482.69921875,469.8330078125,1551.469970703125,1373.699951171875,969.5999755859376,195.3500061035156,625.8499755859375,372.7999877929688,485.6329956054688,645.9500122070312,3215.85009765625,3169.39990234375,995.8499755859376,785.0499877929688,353.8999938964844,1253.3499755859375
2017-01-30,496.3500061035156,277.79998779296875,256.10000610351557,440.2120056152344,1166.449951171875,263.95001220703125,314.70001220703125,644.75,174.656005859375,260.70001220703125,201.8500061035156,188.8999938964844,471.6000061035156,471.8999938964844,582.25,302.6000061035156,246.1820068359375,522.4000244140625,532.2999877929689,420.125,853.5499877929688,3017.050048828125,2825.050048828125,5894.9501953125,205.6999969482422,146.41700744628906,3693.89990234375,961.8670043945312,474.6749877929688,750.9970092773438,136.08299255371094,191.5,317.3680114746094,5899.5,23234.400390625,469.7669982910156,1572.8499755859375,1371.9000244140625,973.2000122070312,196.5,622.7999877929688,371.45001220703125,492.0329895019531,642.4749755859375,3194.699951171875,3205.449951171875,1054.800048828125,775.5999755859375,328.70001220703125,1239.699951171875
2017-01-31,489.1499938964844,279.20001220703125,258.10000610351557,441.1650085449219,1114.9000244140623,260.35000610351557,309.20001220703125,631.5,171.75,253.1000061035156,202.5500030517578,183.1999969482422,452.20001220703125,466.0,575.3499755859375,293.3500061035156,244.5,522.5999755859375,523.5499877929689,405.57501220703125,855.4000244140625,3018.800048828125,2833.449951171875,5894.25,207.1999969482422,143.625,3694.449951171875,964.1669921875,464.2999877929688,705.2969970703125,131.66700744628906,189.9499969482422,319.7099914550781,5851.85009765625,23028.400390625,454.4330139160156,1565.219970703125,1365.8499755859375,970.7000122070312,198.1499938964844,620.0499877929688,362.0499877929688,483.1669921875,643.3250122070312,3172.35009765625,3245.85009765625,1036.9000244140623,774.1500244140625,293.79998779296875,1252.050048828125
2017-02-01,504.45001220703125,282.6199951171875,269.70001220703125,452.16900634765625,1083.949951171875,270.70001220703125,313.04998779296875,625.5499877929688,171.0,260.54998779296875,200.1999969482422,187.7250061035156,449.70001220703125,475.6499938964844,572.1500244140625,304.6000061035156,255.4550018310547,524.8250122070311,542.25,406.9750061035156,854.0499877929688,3001.199951171875,2854.14990234375,6179.2001953125,205.8000030517578,142.41700744628906,3779.75,993.5,458.375,727.8759765625,136.37800598144528,198.8500061035156,316.8630065917969,5912.4501953125,24029.69921875,461.8330078125,1617.3800048828125,1412.0999755859375,991.0,197.3000030517578,651.2000122070312,369.95001220703125,494.20001220703125,652.8499755859375,3286.949951171875,3328.39990234375,1066.1500244140623,777.0499877929688,294.3500061035156,1307.75
2017-02-02,507.3999938964844,277.39999389648443,274.29998779296875,454.4079895019531,1103.8199462890623,273.29998779296875,320.45001220703125,641.4000244140625,170.86900329589844,259.85000610351557,200.8500061035156,191.3000030517578,461.1000061035156,482.5499877929688,584.3499755859375,304.1499938964844,259.8179931640625,521.75,531.5,413.57501220703125,845.2999877929688,3097.050048828125,2807.449951171875,6144.35009765625,203.9499969482422,143.79200744628906,3721.550048828125,984.3330078125,467.95001220703125,737.5969848632812,134.00199890136722,193.3000030517578,324.3919982910156,5994.2998046875,23779.19921875,467.9330139160156,1615.5,1401.300048828125,989.0,193.8999938964844,632.4749755859375,389.2999877929688,493.3999938964844,649.3499755859375,3228.75,3462.10009765625,1054.1500244140623,770.4000244140625,292.5,1284.0
2017-02-03,495.8500061035156,279.5599975585937,273.04998779296875,450.4540100097656,1116.280029296875,277.54998779296875,326.1499938964844,647.25,171.656005859375,250.75,200.9499969482422,193.6750030517578,480.45001220703125,490.70001220703125,607.9000244140625,303.54998779296875,255.9550018310547,516.8250122070311,522.5999755859375,415.375,849.75,3144.550048828125,2808.10009765625,6115.4501953125,201.6999969482422,143.29200744628906,3737.5,987.1329956054688,468.0499877929688,731.4390258789062,134.63400268554688,191.75,324.85198974609375,6088.5,23385.900390625,465.7330017089844,1615.4300537109375,1397.449951171875,985.9000244140624,191.6499938964844,630.3499755859375,379.75,492.1329956054688,655.5250244140625,3214.0,3419.949951171875,1047.3499755859377,765.2999877929688,299.8500061035156,1303.199951171875
2017-02-06,504.0,279.69000244140625,276.79998779296875,451.0260009765625,1120.3800048828123,277.04998779296875,325.04998779296875,675.1500244140625,172.91299438476562,250.75,199.0,198.25,477.5,498.2999877929688,601.5999755859375,309.20001220703125,263.90899658203125,520.8250122070311,525.8499755859375,412.0499877929688,860.5499877929688,3096.800048828125,2799.39990234375,6149.7001953125,201.1000061035156,144.66700744628906,3754.85009765625,989.2000122070312,467.625,732.0969848632812,135.68899536132812,190.1000061035156,326.1830139160156,6305.5,23815.400390625,470.2330017089844,1642.5,1400.300048828125,992.5,192.3500061035156,632.9500122070312,391.0499877929688,484.2330017089844,657.0499877929688,3270.449951171875,3721.949951171875,1073.699951171875,766.7000122070312,304.54998779296875,1317.050048828125
2017-02-07,502.25,279.3599853515625,277.10000610351557,450.4540100097656,1122.300048828125,277.89999389648443,315.04998779296875,669.5999755859375,171.95599365234375,248.0500030517578,193.3000030517578,195.875,470.8500061035156,493.3999938964844,597.5499877929688,303.6499938964844,261.90899658203125,515.4500122070311,506.7999877929688,407.8500061035156,855.25,3065.10009765625,2769.800048828125,6213.2001953125,199.8999938964844,144.16700744628906,3696.0,1000.2000122070312,471.125,736.125,133.93099975585938,185.8999938964844,324.2550048828125,6128.25,23783.900390625,477.7669982910156,1615.300048828125,1407.25,999.2999877929688,189.0,629.4749755859375,393.45001220703125,486.0329895019531,653.5750122070312,3259.800048828125,3691.25,1060.949951171875,773.3499755859375,301.29998779296875,1324.25
2017-02-08,512.25,282.04998779296875,274.79998779296875,448.4049987792969,1135.469970703125,277.20001220703125,321.75,662.2000122070312,172.68800354003906,252.3500061035156,194.3999938964844,197.875,474.6000061035156,487.6000061035156,603.2000122070312,305.54998779296875,259.8179931640625,512.5750122070311,513.0499877929689,404.25,852.9500122070312,3015.449951171875,2781.89990234375,6194.64990234375,201.1000061035156,143.25,3717.89990234375,1004.5700073242188,468.25,756.0709838867188,136.5050048828125,189.0,323.3819885253906,6193.10009765625,23959.30078125,480.3330078125,1616.5,1401.0999755859375,997.7000122070312,189.3000030517578,638.6500244140625,425.6000061035156,485.1329956054688,652.8250122070312,3222.550048828125,3663.0,1049.449951171875,767.5999755859375,310.04998779296875,1319.25
2017-02-09,522.5999755859375,281.6400146484375,277.64999389648443,438.1159973144531,1158.6500244140625,275.85000610351557,322.1499938964844,655.5,174.75,249.3000030517578,192.8999938964844,193.7250061035156,485.0,485.25,587.6500244140625,304.79998779296875,259.09100341796875,516.375,512.8499755859375,409.8500061035156,850.75,3023.10009765625,2784.300048828125,6157.10009765625,202.1499938964844,140.16700744628906,3752.449951171875,993.7999877929688,473.0,754.947021484375,137.91099548339844,183.6999969482422,326.1830139160156,6196.7001953125,23893.19921875,484.5669860839844,1612.969970703125,1396.9000244140625,1002.8499755859376,193.6499938964844,645.8499755859375,427.0,492.2999877929688,648.8250122070312,3265.10009765625,3577.0,1040.8499755859377,769.6500244140625,319.0,1304.0
2017-02-10,518.0499877929689,282.57000732421875,273.35000610351557,446.0710144042969,1198.969970703125,276.35000610351557,324.5,655.0499877929688,175.968994140625,248.0,193.6499938964844,190.0249938964844,499.8999938964844,488.8999938964844,579.9500122070312,311.25,256.0,515.0750122070311,509.5499877929688,414.20001220703125,850.9000244140625,2976.050048828125,2800.800048828125,6112.25,199.8999938964844,141.95799255371094,3761.89990234375,1001.2999877929688,484.1499938964844,783.1810302734375,135.94200134277344,182.0500030517578,328.2950134277344,6178.2001953125,24013.099609375,477.0329895019531,1619.6800537109375,1388.550048828125,993.0499877929688,193.25,638.8250122070312,432.0,484.6329956054688,651.7999877929688,3268.60009765625,3630.949951171875,1055.449951171875,778.9000244140625,317.04998779296875,1322.5
2017-02-13,524.2999877929689,290.57000732421875,270.60000610351557,450.26300048828125,1207.1199951171875,271.64999389648443,320.8999938964844,654.7000122070312,177.91900634765625,256.14999389648443,192.25,189.9499969482422,499.6499938964844,490.2999877929688,582.6500244140625,309.54998779296875,256.04501342773443,514.9249877929689,505.2999877929688,413.6499938964844,862.2999877929688,2966.949951171875,2806.5,6022.0,203.0500030517578,143.75,3767.699951171875,1000.0999755859376,492.1749877929688,774.8150024414062,135.49200439453122,185.0,328.7539978027344,6200.14990234375,24858.80078125,476.36700439453125,1635.8499755859375,1392.050048828125,984.75,187.75,649.3250122070312,428.3500061035156,486.7330017089844,655.0999755859375,3226.550048828125,3637.25,1058.949951171875,793.1500244140625,320.5,1339.6500244140625
2017-02-14,512.9500122070311,291.42999267578125,270.79998779296875,450.072998046875,1203.1199951171875,270.20001220703125,320.20001220703125,649.2999877929688,178.76300048828125,253.6000061035156,195.6999969482422,187.1999969482422,504.6000061035156,486.8999938964844,576.0499877929688,307.0,258.77301025390625,524.9000244140625,482.0499877929688,416.0,848.1500244140625,2941.449951171875,2778.10009765625,5939.85009765625,200.8500061035156,142.375,3705.64990234375,995.0670166015624,493.8500061035156,783.10400390625,139.34500122070312,187.25,338.7619934082031,6193.10009765625,25315.30078125,461.36700439453125,1612.219970703125,1398.1500244140625,980.7999877929688,181.8500061035156,650.9249877929688,428.3500061035156,477.2330017089844,655.5499877929688,3162.949951171875,3592.89990234375,1059.5,790.2999877929688,318.75,1330.4000244140625
2017-02-15,520.7000122070311,286.19000244140625,273.39999389648443,438.35400390625,1206.8499755859375,268.95001220703125,319.95001220703125,623.0499877929688,178.01300048828125,247.6499938964844,194.9499969482422,184.6000061035156,495.6499938964844,488.20001220703125,574.25,299.95001220703125,255.2270050048828,525.6500244140625,436.45001220703125,415.1499938964844,850.0499877929688,2911.35009765625,2789.60009765625,5862.7001953125,201.4499969482422,140.875,3678.14990234375,986.6669921875,490.8999938964844,779.6950073242188,138.89500427246094,184.4499969482422,335.4110107421875,6169.35009765625,24750.400390625,449.7999877929688,1597.1800537109375,1399.1500244140625,981.7000122070312,183.3000030517578,650.4249877929688,412.45001220703125,472.7330017089844,661.0999755859375,3097.85009765625,3628.35009765625,1040.4000244140623,784.2999877929688,323.75,1316.449951171875
2017-02-16,518.5,287.3900146484375,266.64999389648443,447.739013671875,1223.8800048828125,270.5,318.29998779296875,649.2999877929688,180.3000030517578,263.20001220703125,194.1000061035156,187.9750061035156,504.5,493.1499938964844,584.5999755859375,298.6000061035156,253.4550018310547,533.75,446.0,422.5,846.0999755859375,2923.199951171875,2783.64990234375,6024.5498046875,201.1499938964844,141.91700744628906,3714.25,980.1669921875,506.0499877929688,795.5360107421875,141.4550018310547,187.75,335.77801513671875,6207.7998046875,25331.30078125,446.2669982910156,1615.3800048828125,1393.550048828125,969.9000244140624,187.4499969482422,659.9249877929688,424.0,466.6000061035156,663.9500122070312,3124.449951171875,3671.199951171875,1094.3499755859377,792.5,319.25,1319.5
2017-02-17,521.2000122070311,288.17999267578125,268.14999389648443,446.0710144042969,1203.949951171875,269.35000610351557,316.25,675.5,178.25599670410156,263.45001220703125,194.3999938964844,192.625,503.5,489.1000061035156,593.25,297.25,257.27301025390625,537.75,452.95001220703125,419.625,841.25,2912.699951171875,2778.89990234375,5989.75,202.5500030517578,141.45799255371094,3718.5,985.3330078125,500.0499877929688,806.031005859375,143.49400329589844,183.6499938964844,339.2669982910156,6240.5,25040.30078125,452.6669921875,1623.8800048828125,1402.5,960.7999877929688,184.8999938964844,658.5750122070312,431.5,473.5329895019531,688.5250244140625,3087.199951171875,3685.5,1089.5,796.5,307.75,1338.050048828125
2017-02-20,528.5999755859375,285.8500061035156,266.04998779296875,464.0299987792969,1251.0999755859375,269.64999389648443,319.8999938964844,679.6500244140625,178.36900329589844,270.39999389648443,195.3000030517578,192.75,499.95001220703125,481.0499877929688,592.75,300.29998779296875,256.6820068359375,537.7000122070311,455.45001220703125,422.0,854.4500122070312,2898.75,2791.5,6093.14990234375,206.4499969482422,143.16700744628906,3756.64990234375,988.4329833984376,505.125,817.4559936523438,147.4029998779297,183.3000030517578,344.63800048828125,6284.10009765625,25139.099609375,466.8330078125,1628.449951171875,1393.300048828125,975.75,188.3000030517578,657.9749755859375,434.45001220703125,476.5,704.5499877929688,3102.10009765625,3641.75,1095.9000244140623,797.0499877929688,308.75,1336.449951171875
2017-02-21,523.25,289.95001220703125,263.14999389648443,467.7460021972656,1232.6800537109375,270.70001220703125,319.6000061035156,673.2000122070312,178.4250030517578,268.85000610351557,196.25,195.6499938964844,507.8999938964844,504.3500061035156,593.0999755859375,304.1499938964844,258.90899658203125,544.0999755859375,458.6499938964844,425.6499938964844,862.75,2894.050048828125,2799.25,6063.14990234375,206.1499938964844,143.75,3769.35009765625,988.8670043945312,506.7999877929688,827.4869995117188,147.375,182.4499969482422,333.1610107421875,6376.5,25253.5,469.2999877929688,1619.530029296875,1412.449951171875,991.5,186.9499969482422,655.8250122070312,457.2999877929688,474.2330017089844,707.7750244140625,3125.800048828125,3624.10009765625,1095.9000244140623,797.9000244140625,295.6000061035156,1331.199951171875
2017-02-22,516.1500244140625,289.3900146484375,263.45001220703125,461.1719970703125,1205.75,272.29998779296875,328.3500061035156,670.3499755859375,177.93800354003906,262.89999389648443,195.6000061035156,195.0249938964844,507.95001220703125,525.2999877929689,589.25,300.29998779296875,260.135986328125,603.75,460.0499877929688,417.1000061035156,864.1500244140625,2903.199951171875,2799.75,6079.64990234375,201.6000061035156,138.91700744628906,3777.800048828125,984.6329956054688,495.07501220703125,811.3759765625,145.9409942626953,180.0500030517578,331.4620056152344,6397.7998046875,25070.30078125,476.20001220703125,1619.3499755859375,1394.0999755859375,1020.2999877929688,185.0,655.5999755859375,440.0,472.6000061035156,699.5750122070312,3166.199951171875,3750.199951171875,1076.25,795.8499755859375,300.75,1326.550048828125
2017-02-23,518.5499877929689,289.3500061035156,265.64999389648443,462.7919921875,1240.9000244140625,270.45001220703125,327.70001220703125,674.5499877929688,182.2879943847656,262.85000610351557,196.0,192.5500030517578,503.6499938964844,528.1500244140625,592.4000244140625,297.25,258.635986328125,591.375,462.3500061035156,421.4249877929688,858.25,2887.39990234375,2814.10009765625,6031.0,199.1499938964844,137.91700744628906,3786.10009765625,991.0670166015624,504.4249877929688,793.8699951171875,145.56100463867188,182.1000061035156,336.2829895019531,6381.85009765625,24877.69921875,478.4330139160156,1613.5,1385.699951171875,1009.0,186.9499969482422,652.4249877929688,432.95001220703125,478.7330017089844,697.1500244140625,3176.75,3847.199951171875,1068.199951171875,810.9500122070312,297.8999938964844,1340.75
2017-02-27,503.7999877929688,284.3800048828125,264.60000610351557,457.885009765625,1244.9300537109375,268.25,329.95001220703125,674.4500122070312,183.656005859375,255.5500030517578,194.6999969482422,192.9499969482422,499.7999877929688,508.95001220703125,585.25,296.6499938964844,253.5,619.4500122070312,457.7999877929688,419.9750061035156,866.4500122070312,2857.0,2795.050048828125,5951.5,192.75,137.83299255371094,3737.199951171875,977.2329711914062,506.20001220703125,788.7969970703125,144.92799377441406,180.75,326.59600830078125,6339.7001953125,24337.30078125,471.7999877929688,1629.550048828125,1375.699951171875,1001.9500122070312,185.3000030517578,646.9249877929688,435.3500061035156,477.0329895019531,696.7999877929688,3175.89990234375,3836.60009765625,1091.5999755859377,800.5,288.1499938964844,1319.300048828125
2017-02-28,509.45001220703125,290.5400085449219,262.20001220703125,459.885986328125,1233.1199951171875,269.20001220703125,321.8999938964844,679.0,183.3000030517578,259.10000610351557,193.5500030517578,192.5249938964844,499.3999938964844,506.6499938964844,583.7000122070312,301.75,251.2270050048828,619.0250244140625,456.75,420.0499877929688,865.9000244140625,2849.949951171875,2755.89990234375,5922.5,192.1499938964844,135.79200744628906,3774.550048828125,979.4669799804688,506.20001220703125,766.9920043945312,145.3780059814453,184.3500061035156,335.27301025390625,6254.25,24130.099609375,446.70001220703125,1614.699951171875,1370.050048828125,1024.199951171875,186.9499969482422,656.0750122070312,437.20001220703125,478.86700439453125,695.0499877929688,3138.10009765625,3914.14990234375,1108.199951171875,802.0999755859375,284.25,1312.5999755859375
2017-03-01,506.3999938964844,290.92999267578125,268.5,476.7019958496094,1239.780029296875,271.75,320.20001220703125,694.6500244140625,183.20599365234372,265.5,193.8500061035156,190.8500061035156,499.75,513.4000244140625,586.2999877929688,302.5,253.7270050048828,617.25,449.45001220703125,424.5499877929688,875.5,2923.300048828125,2769.0,5919.60009765625,192.6499938964844,133.29200744628906,3731.10009765625,984.0999755859376,512.5750122070311,778.9979858398438,142.41099548339844,189.25,333.0690002441406,6250.39990234375,23709.69921875,439.6329956054688,1590.5,1400.550048828125,1032.75,189.8000030517578,674.375,438.1499938964844,478.2330017089844,695.8250122070312,3178.14990234375,3923.85009765625,1075.8499755859377,824.1500244140625,288.95001220703125,1326.199951171875
2017-03-02,501.6499938964844,284.94000244140625,264.75,471.27099609375,1250.719970703125,267.29998779296875,321.3999938964844,676.1500244140625,183.8249969482422,270.89999389648443,192.6999969482422,188.3500061035156,499.8999938964844,506.2999877929688,589.25,293.8500061035156,253.3179931640625,618.375,461.70001220703125,421.875,877.5,2870.5,2832.050048828125,5918.75,189.75,129.95799255371094,3817.800048828125,982.6329956054688,511.6499938964844,770.7880249023438,141.0749969482422,189.4499969482422,327.6520080566406,6197.60009765625,23448.900390625,423.4330139160156,1557.0699462890625,1399.0,1028.75,183.5,662.5,430.45001220703125,467.70001220703125,690.0499877929688,3229.300048828125,3875.5,1048.75,816.1500244140625,289.79998779296875,1306.449951171875
2017-03-03,503.0,286.75,261.54998779296875,471.70001220703125,1247.030029296875,265.04998779296875,321.25,686.4500122070312,185.19400024414062,267.5,193.0500030517578,187.5249938964844,503.70001220703125,512.9000244140625,588.5999755859375,296.3500061035156,250.86399841308597,629.2750244140625,459.95001220703125,426.45001220703125,877.1500244140625,2871.10009765625,2832.800048828125,5887.75,190.8500061035156,130.08299255371094,3801.75,980.2329711914062,515.5999755859375,790.8489990234375,146.32000732421875,198.5500030517578,327.0090026855469,6189.5498046875,23089.30078125,421.86700439453125,1548.3800048828125,1371.199951171875,1013.7000122070312,184.0,661.0250244140625,439.8500061035156,460.3999938964844,688.5,3272.85009765625,3761.75,1046.25,809.5,307.8999938964844,1299.199951171875
2017-03-06,507.25,292.29998779296875,264.10000610351557,469.4129943847656,1236.25,269.85000610351557,322.8999938964844,683.0,184.46299743652344,266.25,193.8000030517578,189.5749969482422,499.95001220703125,518.6500244140625,590.0999755859375,303.1499938964844,251.59100341796875,652.6749877929688,470.7999877929688,427.7749938964844,873.0999755859375,2858.85009765625,2883.10009765625,5934.85009765625,193.8500061035156,132.0,3824.10009765625,990.4000244140624,516.9500122070311,777.7589721679688,146.88299560546875,199.5500030517578,331.9209899902344,6272.7001953125,23061.400390625,425.0329895019531,1543.0,1365.949951171875,1029.4000244140623,184.8500061035156,664.9000244140625,438.0499877929688,456.1000061035156,690.375,3319.800048828125,3817.699951171875,1033.949951171875,818.9500122070312,310.1000061035156,1319.699951171875
2017-03-07,506.6499938964844,289.6400146484375,264.25,459.218994140625,1249.9000244140625,267.79998779296875,322.79998779296875,679.6500244140625,185.68099975585938,260.35000610351557,196.3999938964844,189.3500061035156,499.95001220703125,511.7999877929688,588.0499877929688,308.25,250.90899658203125,652.4749755859375,467.5499877929688,428.6749877929688,872.0499877929688,2852.300048828125,2879.449951171875,5888.5,194.5500030517578,131.16700744628906,3786.89990234375,990.9329833984376,509.8999938964844,779.3079833984375,147.6280059814453,192.5500030517578,331.5539855957031,6319.0498046875,23211.19921875,430.6000061035156,1529.5699462890625,1365.4000244140625,1023.9500122070312,181.4499969482422,660.125,439.5499877929688,468.6000061035156,693.0999755859375,3305.449951171875,3805.10009765625,1052.4000244140623,817.0,310.1000061035156,1330.75
2017-03-08,514.4500122070311,294.8900146484375,264.14999389648443,450.1199951171875,1256.0999755859375,269.89999389648443,320.20001220703125,680.4000244140625,185.6629943847656,252.1999969482422,192.9499969482422,187.375,491.8999938964844,510.1499938964844,591.8499755859375,306.5,249.4550018310547,645.5999755859375,462.7999877929688,423.8500061035156,871.2999877929688,2846.800048828125,2869.949951171875,5864.14990234375,195.6000061035156,130.91700744628906,3803.60009765625,984.2000122070312,503.8999938964844,776.2479858398438,145.8990020751953,190.1999969482422,331.18701171875,6346.39990234375,23448.30078125,426.0,1542.699951171875,1367.699951171875,1022.5499877929688,178.0500030517578,651.7750244140625,440.95001220703125,471.86700439453125,696.0999755859375,3272.699951171875,3832.050048828125,1081.199951171875,824.9000244140625,309.95001220703125,1327.3499755859375
2017-03-09,517.4000244140625,293.04998779296875,264.95001220703125,447.2619934082031,1259.8800048828125,273.25,318.1000061035156,685.1500244140625,181.68800354003903,252.6000061035156,189.6499938964844,187.375,488.95001220703125,516.4000244140625,589.2000122070312,300.8999938964844,248.6360015869141,643.375,467.6000061035156,422.1749877929688,870.2999877929688,2704.85009765625,2870.699951171875,5964.39990234375,194.4499969482422,131.91700744628906,3822.85009765625,984.5999755859376,505.7749938964844,781.9420166015625,142.218994140625,189.1999969482422,330.7279968261719,6210.7998046875,23396.900390625,421.3330078125,1539.300048828125,1371.5,1031.0999755859377,176.85000610351562,651.9749755859375,442.25,475.6329956054688,697.0999755859375,3289.0,3804.85009765625,1087.199951171875,825.4500122070312,305.1499938964844,1326.300048828125
2017-03-10,514.7999877929689,296.2699890136719,263.45001220703125,445.64300537109375,1271.1199951171875,272.04998779296875,316.29998779296875,682.9500122070312,182.6439971923828,248.5,191.6000061035156,186.2250061035156,475.7999877929688,515.9000244140625,589.0999755859375,298.79998779296875,245.9550018310547,640.8250122070312,469.1000061035156,423.1749877929688,875.2000122070312,2715.85009765625,2864.550048828125,5955.60009765625,192.5500030517578,130.91700744628906,3852.449951171875,994.4000244140624,510.9249877929688,773.8469848632812,141.843994140625,187.6000061035156,335.0429992675781,6131.75,23356.599609375,415.5669860839844,1561.25,1373.800048828125,1030.25,176.25,651.375,445.2999877929688,469.70001220703125,700.0499877929688,3311.050048828125,3826.050048828125,1094.5,828.9000244140625,308.45001220703125,1335.75
2017-03-14,522.6500244140625,306.3500061035156,267.10000610351557,450.2160034179688,1283.75,274.64999389648443,294.95001220703125,708.2000122070312,188.0059967041016,253.6999969482422,191.8999938964844,187.0,479.8500061035156,510.8999938964844,600.2000122070312,309.25,261.135986328125,644.75,469.75,426.7999877929688,913.75,2741.0,2866.699951171875,6132.39990234375,193.6499938964844,133.0,3998.949951171875,1038.72998046875,517.4000244140625,800.8410034179688,140.9250030517578,190.3999938964844,331.5539855957031,6119.39990234375,24001.19921875,424.4670104980469,1588.3800048828125,1424.1500244140625,1071.4000244140623,181.8999938964844,663.0,462.20001220703125,468.0669860839844,705.3499755859375,3357.449951171875,3931.25,1126.699951171875,836.1500244140625,310.04998779296875,1354.199951171875
2017-03-15,525.5999755859375,305.80999755859375,268.20001220703125,456.4079895019531,1249.1500244140625,277.35000610351557,292.70001220703125,705.8499755859375,185.5500030517578,256.10000610351557,190.6999969482422,184.875,479.6499938964844,511.70001220703125,600.2000122070312,310.29998779296875,259.2269897460937,652.4749755859375,473.45001220703125,421.45001220703125,900.5,2739.60009765625,2873.10009765625,6137.35009765625,192.9499969482422,132.20799255371094,4017.449951171875,1032.5999755859377,505.9750061035156,812.1890258789062,140.73800659179688,190.8500061035156,333.48199462890625,6104.9501953125,24133.400390625,424.3330078125,1595.1199951171875,1426.0999755859375,1064.050048828125,183.5,661.7750244140625,462.0499877929688,473.86700439453125,708.2999877929688,3401.10009765625,3938.64990234375,1134.550048828125,844.1500244140625,308.8999938964844,1348.3499755859375
2017-03-16,525.4500122070311,305.5899963378906,268.45001220703125,476.0350036621094,1260.449951171875,279.29998779296875,291.95001220703125,710.7999877929688,187.70599365234372,264.54998779296875,191.8000030517578,188.0749969482422,481.1000061035156,513.6500244140625,601.4000244140625,325.70001220703125,258.635986328125,648.8250122070312,480.95001220703125,427.70001220703125,906.2000122070312,2751.699951171875,2936.39990234375,6155.4501953125,195.1000061035156,134.375,4056.550048828125,1047.3699951171877,514.4249877929689,813.7379760742188,142.0500030517578,198.75,331.1409912109375,6150.39990234375,24514.80078125,431.8330078125,1612.530029296875,1450.25,1087.550048828125,192.4499969482422,660.4500122070312,465.7999877929688,472.4670104980469,708.6749877929688,3348.0,4040.050048828125,1163.5,851.4000244140625,310.5,1376.550048828125
2017-03-17,519.25,301.5799865722656,281.25,478.4639892578125,1262.8800048828125,274.14999389648443,289.25,707.5,189.093994140625,264.85000610351557,190.0,187.9250030517578,484.25,517.1500244140625,597.2999877929688,325.3999938964844,255.09100341796875,650.3499755859375,476.5,432.875,902.5499877929688,2736.25,2912.5,6192.60009765625,194.0,133.29200744628906,4039.800048828125,1035.030029296875,520.1500244140625,806.6510009765625,140.68099975585938,196.1999969482422,318.4700012207031,6222.10009765625,24691.400390625,428.0669860839844,1623.780029296875,1451.199951171875,1079.449951171875,192.0,651.9249877929688,463.5,477.5669860839844,712.9249877929688,3346.10009765625,3969.10009765625,1159.300048828125,848.25,309.70001220703125,1383.550048828125
2017-03-20,521.0999755859375,303.1499938964844,281.8999938964844,473.177001953125,1240.0,273.89999389648443,291.79998779296875,706.5499877929688,186.56300354003903,263.29998779296875,190.8500061035156,185.4750061035156,481.8999938964844,502.8500061035156,596.2999877929688,325.45001220703125,250.0449981689453,640.4000244140625,476.0,432.1749877929688,898.4500122070312,2734.35009765625,2923.550048828125,6158.89990234375,193.6000061035156,134.5,3999.800048828125,1025.0999755859377,510.75,822.9559936523438,140.38099670410156,196.1999969482422,320.81201171875,6296.7998046875,25099.30078125,429.0669860839844,1625.8800048828125,1457.75,1079.699951171875,194.1000061035156,650.0999755859375,465.5499877929688,477.8999938964844,718.0499877929688,3340.25,3965.800048828125,1172.550048828125,854.5999755859375,308.79998779296875,1379.5999755859375
