Date,ZEEL.NS,YESBANK.NS,ITC.NS,TATASTEEL.NS,TCS.NS,SBIN.NS,COALINDIA.NS,SUNPHARMA.NS,WIPRO.NS,VEDL.NS,ONGC.NS,IOC.NS,TECHM.NS,AXISBANK.NS,CIPLA.NS,ADANIPORTS.NS,ICICIBANK.NS,RELIANCE.NS,TATAMOTORS.NS,HCLTECH.NS,HINDUNILVR.NS,DRREDDY.NS,BAJAJ-AUTO.NS,MARUTI.NS,POWERGRID.NS,NTPC.NS,ULTRACEMCO.NS,LT.NS,INFY.NS,GRASIM.NS,GAIL.NS,HINDALCO.NS,BHARTIARTL.NS,NESTLEIND.NS,EICHERMOT.NS,BPCL.NS,BRITANNIA.NS,HDFC.NS,ASIANPAINT.NS,JSWSTEEL.NS,M&M.NS,TITAN.NS,UPL.NS,HDFCBANK.NS,HEROMOTOCO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,KOTAKBANK.NS,INFRATEL.NS,INDUSINDBK.NS
2019-04-02,435.0,282.04998779296875,300.0,538.0,2086.0,331.0,239.5,483.8999938964844,263.89999389648443,190.8000030517578,159.6999969482422,159.89999389648438,794.0,774.9500122070312,529.9500122070311,386.0,400.0,1403.0999755859375,204.3999938964844,560.0,1697.0,2820.0,2938.35009765625,6900.7001953125,200.8000030517578,136.69999694824222,4083.5,1426.949951171875,765.7999877929688,859.5999755859375,182.4250030517578,218.3000030517578,329.6260070800781,10979.7001953125,21191.099609375,391.3500061035156,3059.60009765625,2001.0,1523.449951171875,295.75,670.9000244140625,1131.1500244140625,626.6669921875,1160.0,2599.0,7311.0,3077.0,1344.8499755859375,318.1000061035156,1780.0
2019-04-03,424.0,286.0,299.0,547.5999755859375,2089.60009765625,332.45001220703125,236.9499969482422,473.8999938964844,263.10000610351557,191.0,159.10000610351562,159.64999389648438,793.3499755859375,772.75,524.7999877929689,386.2999877929688,402.7999877929688,1403.0,208.9499969482422,566.6500244140625,1686.5999755859375,2808.800048828125,2877.10009765625,7098.0,202.5500030517578,137.5,4073.949951171875,1415.0,758.5,852.0999755859375,182.1999969482422,219.1000061035156,333.29901123046875,11067.0,20476.0,382.0,3013.5,2032.449951171875,1529.8499755859375,294.5,676.75,1127.199951171875,624.5999755859375,1158.0,2594.0,7450.0,3089.0,1357.449951171875,320.0,1818.0
2019-04-04,420.0,275.0,297.29998779296875,537.4000244140625,2079.699951171875,325.75,235.5500030517578,469.8999938964844,262.25,189.1499938964844,156.35000610351562,156.10000610351562,781.75,771.9000244140625,522.0,382.0499877929688,395.70001220703125,1383.699951171875,206.8999938964844,559.0250244140625,1686.5999755859375,2792.550048828125,2884.050048828125,7170.0,203.25,136.80000305175778,4112.0,1393.9000244140625,753.7999877929688,840.7000122070312,177.5,215.4499969482422,330.0849914550781,11059.0,20600.0,363.0,3055.0,2058.800048828125,1525.0,290.29998779296875,662.7000122070312,1122.5999755859377,623.5330200195312,1156.5,2648.699951171875,7422.0,3065.0,1344.75,319.75,1782.75
2019-04-05,422.5499877929688,274.0,296.3999938964844,551.0,2054.39990234375,323.70001220703125,236.1999969482422,470.0,263.85000610351557,192.3000030517578,157.14999389648438,159.0,787.0999755859375,768.75,541.0,388.8999938964844,392.5,1363.9000244140625,209.5,552.3250122070311,1671.5,2778.0,2880.0,7143.9501953125,200.6999969482422,136.44999694824222,4206.0,1392.75,760.9500122070312,852.9000244140625,175.77499389648438,216.8000030517578,330.31500244140625,11091.0,21029.30078125,359.5,3051.050048828125,2065.0,1523.6500244140625,295.75,663.0,1129.699951171875,628.2670288085938,1156.8800048828125,2664.0,7420.4501953125,3125.0,1340.050048828125,320.0,1774.8499755859375
2019-04-08,418.8999938964844,268.10000610351557,295.0,557.0,2075.0,319.25,236.1999969482422,467.20001220703125,265.5,195.1000061035156,160.25,157.39999389648438,790.0,768.0,536.9000244140625,388.2999877929688,391.45001220703125,1357.5,207.3999938964844,550.5,1679.75,2780.0,2876.0,7150.0,200.3000030517578,136.80000305175778,4235.4501953125,1386.800048828125,770.0,858.2000122070312,175.3249969482422,217.8000030517578,334.0329895019531,11050.0,21189.0,354.8500061035156,3013.949951171875,2072.5,1514.0,298.6499938964844,668.3499755859375,1115.0,633.9329833984375,1161.469970703125,2643.949951171875,7440.0,3130.0,1347.5,318.70001220703125,1798.5999755859375
2019-04-09,412.3999938964844,272.0,296.70001220703125,555.0,2098.0,315.70001220703125,239.5,472.3999938964844,275.0,190.9499969482422,158.89999389648438,156.0,797.7000122070312,766.0,534.5,381.6000061035156,398.3500061035156,1340.699951171875,207.6000061035156,564.4249877929688,1683.9000244140625,2765.949951171875,2929.85009765625,7235.0,199.3500061035156,136.44999694824222,4174.64990234375,1387.0,773.0,849.0999755859375,172.5,217.8500061035156,331.4620056152344,10889.0,21024.0,357.3999938964844,2988.75,2073.0,1474.9000244140625,293.0,669.7999877929688,1109.949951171875,630.5670166015625,1151.5,2631.949951171875,7400.0,3049.10009765625,1347.1500244140625,318.5,1772.4000244140625
2019-04-10,416.6499938964844,275.45001220703125,296.54998779296875,559.4000244140625,2085.5,317.04998779296875,242.8999938964844,479.8999938964844,281.79998779296875,191.75,159.9499969482422,158.35000610351562,798.9500122070312,767.9000244140625,551.75,385.3999938964844,398.7999877929688,1348.0,217.3999938964844,562.6500244140625,1704.6500244140625,2835.89990234375,2952.0,7218.9501953125,199.6499938964844,137.0,4169.9501953125,1382.0,766.7000122070312,853.75,172.1750030517578,216.75,325.4020080566406,10850.0,21080.0,360.0,2995.0,2068.0,1451.0,293.75,675.0,1105.0,630.3330078125,1142.0,2619.0,7445.0,3037.0,1367.949951171875,318.20001220703125,1778.949951171875
2019-04-11,415.6000061035156,270.25,297.45001220703125,546.4000244140625,2055.0,315.3999938964844,241.6000061035156,470.8999938964844,284.6000061035156,188.4499969482422,159.39999389648438,161.8000030517578,795.75,761.3499755859375,554.7000122070311,383.0,394.5,1353.0,219.1999969482422,550.5499877929689,1716.5,2815.0,3000.0,7220.0,199.3999938964844,136.39999389648438,4161.0,1387.949951171875,751.75,853.0,171.77499389648438,212.5500030517578,322.510009765625,10899.0,21073.900390625,364.0,2974.050048828125,2048.0,1431.949951171875,289.70001220703125,679.75,1106.949951171875,620.4669799804688,1131.5,2612.0,7590.0,3055.0,1349.949951171875,317.0,1752.9000244140625
2019-04-12,419.45001220703125,271.89999389648443,307.3999938964844,542.7000122070311,2039.0,316.3999938964844,242.0,468.5,284.70001220703125,184.5,159.64999389648438,159.6999969482422,786.3499755859375,766.75,556.7000122070311,387.0,395.5499877929688,1356.9000244140625,219.0,550.4249877929689,1724.699951171875,2821.0,3025.949951171875,7357.0,197.6499938964844,136.5,4196.89990234375,1381.8499755859375,751.5499877929688,860.8499755859375,179.72500610351562,212.0,321.6839904785156,11000.0,21430.0,367.7999877929688,2990.0,2029.9000244140625,1444.800048828125,288.45001220703125,679.5,1107.949951171875,619.8330078125,1136.0999755859375,2644.800048828125,7594.9501953125,3062.0,1348.0,317.3500061035156,1744.449951171875
2019-04-15,421.5499877929688,269.89999389648443,310.0,555.0,2119.800048828125,318.70001220703125,251.9499969482422,466.7999877929688,289.5,187.9499969482422,158.3000030517578,158.0,799.4000244140625,770.2000122070312,569.2000122070312,389.0,396.95001220703125,1348.949951171875,233.25,554.0,1731.199951171875,2829.800048828125,3046.0,7389.9501953125,200.8500061035156,138.30000305175778,4234.2998046875,1368.0,731.3499755859375,869.0,179.14999389648438,214.75,320.4440002441406,11089.0,21560.0,363.0,3008.0,2034.9000244140625,1451.449951171875,293.79998779296875,686.0,1102.0,621.2000122070312,1146.449951171875,2710.89990234375,7580.0,3033.0,1378.0,316.5,1764.9000244140625
2019-04-16,424.5,269.20001220703125,309.95001220703125,556.9000244140625,2155.949951171875,319.3999938964844,256.70001220703125,464.5,291.45001220703125,189.75,161.0,158.5,804.7000122070312,776.0,571.75,396.5499877929688,408.3999938964844,1360.0,234.1000061035156,558.125,1742.0,2840.0,3074.89990234375,7475.0,199.8500061035156,138.14999389648438,4285.0,1390.9000244140625,727.9000244140625,885.0,179.10000610351562,217.8999938964844,322.37200927734375,11219.0,21541.80078125,361.95001220703125,3030.0,2034.300048828125,1464.9000244140625,294.8500061035156,695.5,1124.75,626.4000244140625,1154.949951171875,2749.89990234375,7620.0,3057.300048828125,1390.449951171875,316.8999938964844,1820.0
2019-04-18,418.0,267.95001220703125,308.25,554.5,2155.0,315.79998779296875,252.8999938964844,466.0,289.54998779296875,186.8999938964844,162.1999969482422,157.4499969482422,809.0,779.0,566.6500244140625,395.5,411.0,1389.75,239.3000030517578,561.9500122070311,1744.0999755859375,2827.949951171875,3089.89990234375,7539.35009765625,197.8500061035156,137.85000610351562,4279.7001953125,1387.5999755859375,722.5,887.9000244140625,177.1999969482422,216.1499938964844,321.7760009765625,11240.0,21469.900390625,365.0,3029.85009765625,2047.9000244140625,1479.9000244140625,301.29998779296875,691.9500122070312,1129.5,625.9669799804688,1157.530029296875,2759.89990234375,7595.0,3046.0,1392.0,314.45001220703125,1823.75
2019-04-22,405.70001220703125,254.3999938964844,305.5,545.75,2176.0,312.29998779296875,252.5,465.0499877929688,289.0,179.4499969482422,161.5,152.75,810.7999877929688,768.9000244140625,566.0,391.7999877929688,404.6000061035156,1367.0,239.3500061035156,557.1500244140625,1745.0,2819.949951171875,3079.0,7424.89990234375,196.6999969482422,136.39999389648438,4279.0,1370.9000244140625,725.75,871.4000244140625,176.1999969482422,207.8000030517578,329.2130126953125,11125.0,20994.80078125,354.3999938964844,3014.0,2010.0,1459.949951171875,302.45001220703125,685.75,1132.0,628.2329711914062,1162.5,2749.949951171875,7580.0,3010.0,1365.800048828125,310.8500061035156,1760.0
2019-04-23,422.0,244.6499938964844,304.79998779296875,538.5,2165.5,313.75,256.10000610351557,472.3999938964844,291.8500061035156,176.35000610351562,165.0,150.89999389648438,807.9500122070312,759.2999877929688,575.9500122070312,391.70001220703125,399.95001220703125,1373.0,235.8500061035156,555.9749755859375,1748.0,2832.64990234375,3070.0,7388.89990234375,194.5500030517578,136.10000610351562,4232.5498046875,1365.0,730.0,873.7999877929688,170.4499969482422,202.8500061035156,325.3999938964844,10979.0,20549.0,342.3500061035156,3013.949951171875,1966.25,1454.9000244140625,294.6000061035156,675.8499755859375,1136.699951171875,630.0,1145.0,2727.35009765625,7533.0,3058.5,1368.550048828125,303.6499938964844,1716.0
2019-04-24,419.0,240.3999938964844,307.20001220703125,527.8499755859375,2195.0,311.95001220703125,258.29998779296875,470.0,294.29998779296875,176.0,170.4499969482422,154.14999389648438,820.0,755.7000122070312,564.5,394.0,402.6499938964844,1394.800048828125,232.9499969482422,571.0499877929688,1755.0,2875.0,3082.85009765625,7101.9501953125,194.6499938964844,134.44999694824222,4432.0,1363.449951171875,737.9000244140625,887.0,174.0,201.3999938964844,326.29998779296875,11029.5,20580.0,349.8999938964844,2997.550048828125,1985.0,1459.4000244140625,293.0,669.2000122070312,1152.0,634.0,1141.949951171875,2661.60009765625,7672.5,3099.0,1370.0,303.5,1705.0
2019-04-25,424.25,250.3999938964844,309.79998779296875,529.2999877929689,2205.0,312.0,255.1999969482422,474.6000061035156,295.95001220703125,175.25,170.0,155.4499969482422,827.0,758.5499877929688,563.9500122070312,392.8999938964844,402.3999938964844,1412.4000244140625,225.8999938964844,575.7000122070312,1762.5999755859375,2940.0,3110.0,7144.9501953125,195.8000030517578,135.35000610351562,4686.60009765625,1380.550048828125,737.6500244140625,940.0,174.5,202.6499938964844,332.8999938964844,10990.0,20639.0,359.45001220703125,2999.0,1998.800048828125,1460.0,294.5,673.0,1165.0,649.2670288085938,1149.4000244140625,2638.0,7735.9501953125,3114.39990234375,1377.0,298.0,1724.0
2019-04-26,425.95001220703125,240.3500061035156,306.3999938964844,547.75,2243.949951171875,313.5,255.5,469.3999938964844,296.6499938964844,172.6999969482422,169.9499969482422,157.10000610351562,826.8499755859375,765.1500244140625,572.9000244140625,393.70001220703125,408.0,1395.949951171875,221.8999938964844,584.9249877929688,1750.800048828125,2953.5,3095.0,6886.85009765625,194.3999938964844,135.10000610351562,4637.60009765625,1367.0,739.7999877929688,934.0,177.64999389648438,201.8999938964844,335.70001220703125,11049.2001953125,20452.599609375,372.2999877929688,2990.0,1982.1500244140625,1459.3499755859375,299.0,668.4000244140625,1149.5,648.4669799804688,1142.5,2616.75,7747.2001953125,3105.0,1384.4000244140625,278.0,1703.25
2019-04-30,439.5,213.5,307.54998779296875,560.7999877929689,2266.949951171875,312.0,253.5,464.0,299.45001220703125,170.35000610351562,171.14999389648438,159.0,838.0,769.7000122070312,571.0499877929688,393.95001220703125,409.7999877929688,1396.4000244140625,218.6499938964844,593.7999877929688,1762.0,2950.0,3050.0,6750.0,192.5,134.80000305175778,4649.0498046875,1366.5,753.7999877929688,923.7999877929688,178.4250030517578,206.6000061035156,326.79998779296875,10975.0,20400.0,383.7999877929688,2974.89990234375,1999.8499755859373,1477.0,309.8999938964844,662.2000122070312,1161.75,650.1669921875,1160.0,2574.0,7730.0,3120.0,1397.0,278.89999389648443,1679.9000244140625
2019-05-02,435.2999877929688,178.0,306.5,561.6500244140625,2259.39990234375,311.3999938964844,254.8999938964844,461.70001220703125,298.8500061035156,169.1999969482422,172.0,160.3000030517578,846.5,767.7999877929688,569.7000122070312,397.0,405.0,1413.9000244140625,212.6499938964844,590.25,1762.5,2964.0,3040.0,6709.9501953125,190.8000030517578,133.89999389648438,4634.0,1376.5,748.4000244140625,907.1500244140624,177.4250030517578,207.6499938964844,329.3999938964844,10905.0,20630.0,382.8999938964844,2959.949951171875,2027.9000244140625,1472.9000244140625,314.0,660.7000122070312,1160.0,648.6669921875,1179.8199462890625,2569.39990234375,7625.0,3148.949951171875,1421.75,272.39999389648443,1617.5999755859375
2019-05-03,422.3999938964844,177.8000030517578,307.45001220703125,556.0,2186.050048828125,311.79998779296875,256.0,456.20001220703125,293.70001220703125,169.0,171.89999389648438,160.0,834.4500122070312,763.7999877929688,573.0,398.3999938964844,405.20001220703125,1417.5,213.6499938964844,574.5750122070312,1727.0,2932.75,3066.0,6780.0,192.9499969482422,136.64999389648438,4628.0,1373.199951171875,731.0,909.9500122070312,175.4499969482422,206.0,333.8500061035156,10650.0,20600.0,386.5,2803.85009765625,2037.5999755859373,1456.0,310.45001220703125,652.5,1154.800048828125,649.3330078125,1189.0,2587.0,7669.89990234375,3165.0,1435.75,278.54998779296875,1579.0
2019-05-06,410.8500061035156,171.89999389648438,307.5,543.5,2165.0,310.29998779296875,253.1999969482422,455.8999938964844,293.79998779296875,168.25,171.6999969482422,158.39999389648438,825.5,753.4000244140625,564.5,386.0499877929688,404.8999938964844,1402.800048828125,204.5,572.2000122070312,1687.0,2929.949951171875,3054.0,6732.0,192.8500061035156,135.60000610351562,4560.0,1364.8499755859375,721.7999877929688,898.5,175.5749969482422,200.9499969482422,336.3999938964844,10497.099609375,20485.80078125,392.0,2699.0,1993.949951171875,1448.5999755859375,302.3999938964844,645.0,1142.800048828125,643.8330078125,1175.949951171875,2563.0,7699.75,3094.0,1417.0,273.5,1543.300048828125
2019-05-07,393.0499877929688,169.9499969482422,309.5,544.9500122070311,2184.35009765625,313.3999938964844,255.25,456.0,294.95001220703125,170.25,172.5,156.6999969482422,824.2999877929688,755.5,566.2999877929688,383.95001220703125,407.3500061035156,1395.0,202.8500061035156,575.0,1710.9000244140625,2952.0,3053.0,6785.25,193.8000030517578,136.19999694824222,4558.85009765625,1374.3499755859375,727.9000244140625,906.9000244140624,178.47500610351562,204.25,340.8500061035156,10590.0,20579.900390625,388.45001220703125,2720.5,2009.1500244140625,1426.800048828125,302.20001220703125,642.9000244140625,1105.0,636.7000122070312,1179.0,2568.0,7698.75,3069.800048828125,1425.0,270.79998779296875,1542.0
2019-05-08,372.5,166.5,303.3999938964844,532.4000244140625,2168.0,305.29998779296875,252.1000061035156,449.8500061035156,294.25,163.4499969482422,171.39999389648438,155.1999969482422,814.0999755859375,744.75,561.4000244140625,374.8999938964844,390.0,1340.0,190.8999938964844,570.0,1697.5,2947.800048828125,3033.0,6693.0,193.75,134.0,4550.0,1371.0,726.0,879.7999877929688,172.5749969482422,202.8999938964844,327.45001220703125,10536.0,20470.0,383.3999938964844,2667.10009765625,1964.5,1395.0,292.79998779296875,637.0,1100.0,645.5999755859375,1161.9000244140625,2540.85009765625,7551.0,3017.0,1414.9000244140625,270.29998779296875,1525.949951171875
2019-05-09,362.6499938964844,171.39999389648438,301.29998779296875,526.4000244140625,2184.10009765625,301.0,250.6499938964844,442.70001220703125,293.1000061035156,160.5,170.10000610351562,152.9499969482422,814.75,740.5,561.0499877929689,370.70001220703125,385.70001220703125,1288.800048828125,189.8000030517578,572.5,1713.0,2909.300048828125,2993.5,6678.0,190.0500030517578,130.80000305175778,4523.9501953125,1368.800048828125,730.2999877929688,873.0,170.72500610351562,201.8999938964844,326.20001220703125,10409.0,20490.80078125,379.6000061035156,2689.800048828125,1931.5999755859373,1393.6500244140625,290.5,627.9500122070312,1110.0,641.0670166015625,1150.0,2555.0,7494.2001953125,2991.800048828125,1407.9000244140625,269.70001220703125,1489.0
2019-05-10,373.8999938964844,174.25,300.45001220703125,525.75,2192.0,310.75,244.9499969482422,442.6499938964844,292.3999938964844,159.5500030517578,169.39999389648438,150.25,813.4000244140625,738.5,562.7000122070311,378.70001220703125,389.20001220703125,1277.699951171875,190.6000061035156,555.5,1709.0,2917.199951171875,3008.0,6664.89990234375,188.4499969482422,128.75,4508.7001953125,1362.5,726.0,875.0,171.89999389648438,201.0500030517578,328.3999938964844,10435.7001953125,20417.599609375,367.5,2725.0,1956.0,1350.0,289.29998779296875,631.8499755859375,1137.8499755859375,641.9669799804688,1162.449951171875,2560.0,7528.9501953125,2996.0,1406.5,267.0,1492.5
2019-05-13,372.1000061035156,165.4499969482422,303.5,488.0,2167.0,314.20001220703125,242.8999938964844,437.75,293.5,157.9499969482422,167.89999389648438,147.85000610351562,825.7000122070312,742.8499755859375,556.75,372.2999877929688,385.75,1260.800048828125,187.1499938964844,550.375,1717.0,2859.949951171875,2999.0,6659.2998046875,186.0500030517578,127.0,4425.0,1355.0,726.4500122070312,854.4000244140625,171.39999389648438,194.8999938964844,327.3500061035156,10433.2001953125,20121.0,367.95001220703125,2707.60009765625,1984.4000244140625,1345.25,286.8999938964844,628.7000122070312,1152.800048828125,641.0670166015625,1156.6800537109375,2537.5,7416.2001953125,2957.949951171875,1399.75,269.14999389648443,1446.0
2019-05-14,352.95001220703125,158.89999389648438,298.25,477.6000061035156,2159.800048828125,316.75,243.0,424.5,289.0,161.85000610351562,165.39999389648438,144.85000610351562,818.7999877929688,738.5,560.75,373.7999877929688,386.75,1269.3499755859375,186.0500030517578,541.8250122070311,1710.0,2827.0,2969.0,6612.0,184.1999969482422,126.5,4460.0,1347.6500244140625,717.75,851.25,177.64999389648438,193.9499969482422,339.70001220703125,10364.400390625,19366.400390625,360.7999877929688,2723.0,1989.800048828125,1334.75,282.95001220703125,620.5499877929688,1163.0,638.7000122070312,1155.5,2534.800048828125,7418.0,2941.949951171875,1397.0,274.0,1442.0
2019-05-15,349.6000061035156,154.3000030517578,299.29998779296875,480.95001220703125,2124.0,317.8999938964844,242.3999938964844,424.5,285.95001220703125,163.1999969482422,165.1999969482422,147.14999389648438,798.4000244140625,737.7000122070312,562.5,375.0,384.5,1278.0,185.9499969482422,543.25,1703.0,2853.85009765625,2949.449951171875,6640.0,184.6000061035156,126.9000015258789,4447.7001953125,1355.0,725.2000122070312,847.0,174.6999969482422,196.0,338.0,10509.0,20168.900390625,368.25,2709.949951171875,1979.949951171875,1329.0,281.70001220703125,628.4000244140625,1167.5,651.9329833984375,1153.5999755859375,2538.60009765625,7535.0,3023.25,1403.550048828125,273.0,1452.0
2019-05-16,351.70001220703125,145.89999389648438,297.0,471.2999877929688,2124.0,317.1000061035156,236.6999969482422,419.6000061035156,287.0,164.10000610351562,166.89999389648438,152.3000030517578,794.75,735.0,556.7000122070311,374.0,385.0,1271.9000244140625,177.5500030517578,540.2249755859375,1700.0,2826.35009765625,2958.449951171875,6527.2998046875,182.6999969482422,126.3499984741211,4525.0,1348.0,737.0,826.7000122070312,167.1999969482422,195.8999938964844,333.29998779296875,10401.0,20380.099609375,378.8500061035156,2737.0,1954.0,1314.0,277.45001220703125,612.6500244140625,1195.0,655.2999877929688,1159.5,2561.0,7663.14990234375,3129.0,1423.449951171875,270.04998779296875,1382.0
2019-05-17,377.7999877929688,146.0,302.3500061035156,471.5,2135.0,321.95001220703125,238.0,416.0,289.8999938964844,164.3000030517578,168.0,152.64999389648438,793.0,752.1500244140625,551.9500122070311,372.7999877929688,392.0,1276.949951171875,177.6999969482422,538.5,1742.199951171875,2810.0,3149.949951171875,6790.0,183.6000061035156,126.5999984741211,4508.89990234375,1371.5,735.7999877929688,833.5999755859375,167.0500030517578,192.8000030517578,330.70001220703125,10546.2001953125,21000.0,378.8500061035156,2785.10009765625,1997.949951171875,1330.75,277.70001220703125,622.5,1203.0,661.9669799804688,1184.6500244140625,2637.0,8029.75,3316.0,1469.800048828125,270.89999389648443,1392.0
2019-05-20,394.95001220703125,144.89999389648438,307.54998779296875,494.75,2151.39990234375,345.79998779296875,242.8999938964844,429.0,291.5,168.0,176.60000610351562,158.85000610351562,790.0,790.6500244140625,567.0,408.20001220703125,414.0,1337.699951171875,192.0,541.9000244140625,1776.6500244140625,2779.0,3087.949951171875,7150.0,188.8999938964844,130.10000610351562,4807.64990234375,1455.0,726.4000244140625,894.0,174.64999389648438,199.6999969482422,341.95001220703125,10832.0,21610.0,396.6499938964844,2840.0,2135.5,1378.4000244140625,293.6499938964844,662.5,1238.0,682.0,1219.3499755859375,2742.0,8294.0,3444.550048828125,1505.300048828125,275.5,1505.6500244140625
2019-05-21,367.0,145.0,310.0,484.8999938964844,2148.699951171875,347.54998779296875,241.4499969482422,423.75,291.0,168.75,176.5,159.25,784.7999877929688,791.7999877929688,580.0,411.3999938964844,410.7999877929688,1367.0,186.8999938964844,537.0,1797.449951171875,2699.949951171875,3043.89990234375,7137.75,188.6000061035156,129.75,4789.0,1462.050048828125,722.6500244140625,902.7000122070312,175.39999389648438,200.0,340.1000061035156,10884.7001953125,21375.0,397.3500061035156,2867.39990234375,2178.89990234375,1384.0,286.5,662.7000122070312,1251.6500244140625,695.7329711914062,1224.699951171875,2726.949951171875,8335.0,3488.0,1514.800048828125,281.45001220703125,1514.0
2019-05-22,350.95001220703125,141.25,302.79998779296875,480.5499877929688,2121.949951171875,342.6000061035156,242.0,423.5499877929688,287.5,167.89999389648438,178.0,156.75,767.3499755859375,784.0,574.0,393.45001220703125,408.3999938964844,1359.699951171875,180.3999938964844,537.5,1785.0,2679.89990234375,3054.0,6930.5498046875,185.3000030517578,130.44999694824222,4673.64990234375,1473.4000244140625,718.25,868.5999755859375,170.875,199.3500061035156,337.95001220703125,10784.2001953125,21300.0,388.8999938964844,2878.0,2155.199951171875,1373.75,281.25,643.8499755859375,1250.9000244140625,679.2999877929688,1213.0,2714.699951171875,8273.0,3459.550048828125,1517.699951171875,280.89999389648443,1536.8499755859375
2019-05-23,364.95001220703125,150.8000030517578,305.6000061035156,486.5,2115.35009765625,364.0,245.0,427.0,285.8999938964844,168.4499969482422,178.89999389648438,160.1999969482422,761.3499755859375,804.2999877929688,568.9000244140625,430.6000061035156,427.95001220703125,1392.0,182.8500061035156,535.5,1804.9000244140625,2699.89990234375,3085.0,7049.10009765625,188.1000061035156,133.44999694824222,4884.0,1562.4000244140625,716.7000122070312,905.7000122070312,171.3249969482422,201.0,349.0,10989.0,21649.0,411.45001220703125,2890.0,2210.0,1389.0,289.8999938964844,655.0,1262.800048828125,691.1329956054688,1219.949951171875,2800.14990234375,8303.0,3518.0,1555.9000244140625,277.0,1640.0
2019-05-24,380.3999938964844,142.89999389648438,291.6499938964844,486.2999877929688,2070.0,357.0,245.9499969482422,418.0,284.20001220703125,164.60000610351562,175.89999389648438,159.85000610351562,749.9000244140625,795.9000244140625,572.5,414.8500061035156,433.5499877929688,1353.800048828125,183.5,537.0,1759.800048828125,2673.949951171875,3098.89990234375,7120.0,186.5500030517578,131.0,4817.7998046875,1549.199951171875,711.75,914.5499877929688,171.3000030517578,196.4499969482422,356.0,10849.900390625,21047.5,398.8999938964844,2867.0,2151.89990234375,1400.449951171875,291.5,667.5,1229.949951171875,682.9329833984375,1193.0699462890625,2845.0,8185.0,3475.0,1524.0,280.35000610351557,1658.0
2019-05-27,376.8500061035156,148.4499969482422,293.54998779296875,514.2999877929689,2068.949951171875,362.5,246.4499969482422,421.5,284.1000061035156,167.8000030517578,175.1999969482422,162.85000610351562,738.0,816.4000244140625,586.0,417.2999877929688,438.7999877929688,1337.5,183.5,540.5,1775.949951171875,2669.0,3090.0,7193.89990234375,189.6000061035156,136.60000610351562,4904.9501953125,1600.0,713.7999877929688,959.7999877929688,175.5,201.8500061035156,351.8999938964844,11083.0,21149.599609375,403.8500061035156,2905.0,2187.5,1390.699951171875,289.29998779296875,683.0,1243.5,695.8330078125,1210.949951171875,2850.0,8250.0,3484.949951171875,1533.0,282.8500061035156,1647.9000244140625
2019-05-28,384.7999877929688,154.89999389648438,292.0,518.5999755859375,2097.5,361.70001220703125,251.8000030517578,420.5,285.75,171.6999969482422,176.39999389648438,164.0,746.75,822.0999755859375,584.2000122070312,426.7999877929688,439.20001220703125,1334.800048828125,185.3000030517578,544.9749755859375,1786.0,2684.0,3108.35009765625,7130.0,191.3000030517578,134.75,4865.0,1607.0,733.4500122070312,938.0,177.35000610351562,207.1499938964844,351.70001220703125,11165.0,21050.0,409.3500061035156,2925.0,2169.75,1388.8499755859375,297.5,682.25,1244.9000244140625,693.3330078125,1210.0,2828.0,8242.5,3468.14990234375,1533.0,280.95001220703125,1632.0
2019-05-29,378.0,156.0,291.70001220703125,511.75,2123.699951171875,359.0,251.6000061035156,427.7999877929688,288.5,168.75,174.64999389648438,164.89999389648438,748.25,813.0,582.4500122070312,412.95001220703125,430.45001220703125,1333.300048828125,180.0,547.5,1789.3499755859375,2650.0,2990.0,7009.0,193.0,133.25,4774.0,1596.949951171875,733.6500244140625,915.5,181.0500030517578,201.0,345.1499938964844,11296.0,20927.19921875,402.95001220703125,2930.0,2170.0,1366.949951171875,295.70001220703125,677.5,1237.699951171875,676.0,1215.4000244140625,2757.949951171875,8160.0,3433.0,1530.0,278.29998779296875,1629.3499755859375
2019-05-30,375.6000061035156,156.5,291.04998779296875,496.45001220703125,2156.550048828125,355.0,255.25,422.70001220703125,290.0,166.39999389648438,172.0,163.39999389648438,746.0,814.2000122070312,563.5,411.7999877929688,428.0,1342.0,178.5,549.1749877929689,1792.0,2659.89990234375,2980.0,6921.0,193.8999938964844,135.60000610351562,4771.0,1569.3499755859375,737.25,919.7999877929688,180.25,200.8000030517578,349.54998779296875,11345.0,20499.900390625,409.70001220703125,2937.050048828125,2189.449951171875,1392.0,283.25,667.5,1249.800048828125,675.8670043945312,1223.949951171875,2743.949951171875,8260.0,3489.699951171875,1541.75,276.70001220703125,1621.5999755859375
2019-05-31,372.45001220703125,157.0,291.5,494.75,2204.949951171875,357.8999938964844,262.95001220703125,417.1000061035156,290.0,165.5,173.9499969482422,168.8000030517578,763.7999877929688,818.7000122070312,569.0,417.70001220703125,430.20001220703125,1341.9000244140625,177.85000610351562,549.7000122070311,1802.6500244140625,2688.0,2978.75,6961.2998046875,192.3999938964844,136.05000305175778,4777.0,1581.5,742.9500122070312,913.0,181.5500030517578,199.6999969482422,352.3999938964844,11540.0,20263.19921875,421.70001220703125,2970.0,2197.0,1428.0,279.79998779296875,665.9500122070312,1250.6500244140625,677.6329956054688,1232.5,2763.14990234375,8279.0,3531.0,1544.0,275.35000610351557,1610.949951171875
